$GPGGA,025800.70,3015.9412066,N,12007.1908191,E,4,36,0.4,11.9222,M,7.098,M,0.7,0004*74
$GPGGA,025800.80,3015.9412064,N,12007.1908187,E,4,36,0.4,11.9249,M,7.098,M,0.8,0004*7C
$GPGGA,025800.90,3015.9412067,N,12007.1908192,E,4,36,0.4,11.9228,M,7.098,M,0.9,0004*7C
$GPGGA,025801.00,3015.9412066,N,12007.1908189,E,4,36,0.4,11.9213,M,7.098,M,1.0,0004*7F
$GPGGA,025801.10,3015.9412066,N,12007.1908194,E,4,36,0.4,11.9229,M,7.098,M,0.1,0004*7B
$GPGGA,025801.20,3015.9412060,N,12007.1908188,E,4,36,0.4,11.9255,M,7.098,M,0.2,0004*7B
$GPGGA,025801.30,3015.9412060,N,12007.1908184,E,4,36,0.4,11.9292,M,7.098,M,0.3,0004*7C
$GPGGA,025801.40,3015.9412064,N,12007.1908183,E,4,36,0.4,11.9276,M,7.098,M,0.4,0004*75
$GPGGA,025801.50,3015.9412062,N,12007.1908184,E,4,36,0.4,11.9283,M,7.098,M,0.5,0004*7E
$GPGGA,025801.60,3015.9412064,N,12007.1908178,E,4,36,0.4,11.9289,M,7.098,M,0.6,0004*71
$GPGGA,025801.70,3015.9412066,N,12007.1908179,E,4,36,0.4,11.9260,M,7.098,M,0.7,0004*75
$GPGGA,025801.80,3015.9412068,N,12007.1908181,E,4,36,0.4,11.9245,M,7.098,M,0.8,0004*7B
$GPGGA,025801.90,3015.9412063,N,12007.1908178,E,4,36,0.4,11.9279,M,7.098,M,0.9,0004*79
$GPGGA,025802.00,3015.9412062,N,12007.1908183,E,4,36,0.4,11.9265,M,7.098,M,1.0,0004*73
$GPGGA,025802.10,3015.9412063,N,12007.1908179,E,4,36,0.4,11.9291,M,7.098,M,0.1,0004*7D
$GPGGA,025802.20,3015.9412063,N,12007.1908189,E,4,36,0.4,11.9221,M,7.098,M,0.2,0004*79
$GPGGA,025802.30,3015.9412059,N,12007.1908187,E,4,36,0.4,11.9243,M,7.098,M,0.3,0004*7A
$GPGGA,025802.40,3015.9412060,N,12007.1908185,E,4,36,0.4,11.9237,M,7.098,M,0.4,0004*71
$GPGGA,025802.50,3015.9412062,N,12007.1908183,E,4,36,0.4,11.9239,M,7.098,M,0.5,0004*7B
$GPGGA,025802.60,3015.9412065,N,12007.1908189,E,4,36,0.4,11.9240,M,7.098,M,0.6,0004*78
$GPGGA,025802.70,3015.9412068,N,12007.1908189,E,4,36,0.4,11.9221,M,7.098,M,0.7,0004*72
$GPGGA,025802.80,3015.9412063,N,12007.1908194,E,4,36,0.4,11.9213,M,7.098,M,0.8,0004*74
$GPGGA,025802.90,3015.9412061,N,12007.1908188,E,4,36,0.4,11.9229,M,7.098,M,0.9,0004*72
$GPGGA,025803.00,3015.9412067,N,12007.1908188,E,4,36,0.4,11.9226,M,7.098,M,1.0,0004*7B
$GPGGA,025803.10,3015.9412068,N,12007.1908190,E,4,36,0.4,11.9200,M,7.098,M,0.1,0004*78
$GPGGA,025803.20,3015.9412064,N,12007.1908196,E,4,36,0.4,11.9220,M,7.098,M,0.2,0004*70
$GPGGA,025803.30,3015.9412062,N,12007.1908187,E,4,36,0.4,11.9249,M,7.098,M,0.3,0004*79
$GPGGA,025803.40,3015.9412051,N,12007.1908179,E,4,36,0.4,11.9275,M,7.098,M,0.4,0004*77
$GPGGA,025803.50,3015.9412057,N,12007.1908192,E,4,36,0.4,11.9232,M,7.098,M,0.5,0004*77
$GPGGA,025803.60,3015.9412057,N,12007.1908190,E,4,36,0.4,11.9241,M,7.098,M,0.6,0004*71
$GPGGA,025803.70,3015.9412058,N,12007.1908184,E,4,36,0.4,11.9254,M,7.098,M,0.7,0004*7F
$GPGGA,025803.80,3015.9412062,N,12007.1908191,E,4,36,0.4,11.9221,M,7.098,M,0.8,0004*70
$GPGGA,025803.90,3015.9412056,N,12007.1908194,E,4,36,0.4,11.9239,M,7.098,M,0.9,0004*7B
$GPGGA,025804.00,3015.9412055,N,12007.1908187,E,4,36,0.4,11.9245,M,7.098,M,1.0,0004*77
$GPGGA,025804.10,3015.9412056,N,12007.1908196,E,4,36,0.4,11.9244,M,7.098,M,0.1,0004*74
$GPGGA,025804.20,3015.9412063,N,12007.1908189,E,4,36,0.4,11.9234,M,7.098,M,0.2,0004*7B
$GPGGA,025804.30,3015.9412062,N,12007.1908185,E,4,36,0.4,11.9238,M,7.098,M,0.3,0004*7A
$GPGGA,025804.40,3015.9412058,N,12007.1908191,E,4,36,0.4,11.9225,M,7.098,M,0.4,0004*7A
$GPGGA,025804.50,3015.9412057,N,12007.1908184,E,4,36,0.4,11.9232,M,7.098,M,0.5,0004*77
$GPGGA,025804.60,3015.9412057,N,12007.1908188,E,4,36,0.4,11.9233,M,7.098,M,0.6,0004*7A
$GPGGA,025804.70,3015.9412054,N,12007.1908183,E,4,36,0.4,11.9244,M,7.098,M,0.7,0004*72
$GPGGA,025804.80,3015.9412047,N,12007.1908178,E,4,36,0.4,11.9277,M,7.098,M,0.8,0004*74
$GPGGA,025804.90,3015.9412052,N,12007.1908180,E,4,36,0.4,11.9252,M,7.098,M,0.9,0004*70
$GPGGA,025805.00,3015.9412061,N,12007.1908191,E,4,36,0.4,11.9211,M,7.098,M,1.0,0004*77
$GPGGA,025805.10,3015.9412062,N,12007.1908183,E,4,36,0.4,11.9245,M,7.098,M,0.1,0004*77
$GPGGA,025805.20,3015.9412052,N,12007.1908185,E,4,36,0.4,11.9227,M,7.098,M,0.2,0004*76
$GPGGA,025805.30,3015.9412057,N,12007.1908183,E,4,36,0.4,11.9227,M,7.098,M,0.3,0004*75
$GPGGA,025805.40,3015.9412058,N,12007.1908180,E,4,36,0.4,11.9231,M,7.098,M,0.4,0004*7E
$GPGGA,025805.50,3015.9412051,N,12007.1908187,E,4,36,0.4,11.9235,M,7.098,M,0.5,0004*74
$GPGGA,025805.60,3015.9412050,N,12007.1908181,E,4,36,0.4,11.9254,M,7.098,M,0.6,0004*74
$GPGGA,025805.70,3015.9412052,N,12007.1908180,E,4,36,0.4,11.9242,M,7.098,M,0.7,0004*70
$GPGGA,025805.80,3015.9412051,N,12007.1908179,E,4,36,0.4,11.9244,M,7.098,M,0.8,0004*73
$GPGGA,025805.90,3015.9412047,N,12007.1908195,E,4,36,0.4,11.9248,M,7.098,M,0.9,0004*7A
$GPGGA,025806.00,3015.9412046,N,12007.1908201,E,4,36,0.4,11.9267,M,7.098,M,1.0,0004*7A
$GPGGA,025806.10,3015.9412052,N,12007.1908196,E,4,36,0.4,11.9258,M,7.098,M,0.1,0004*7F
$GPGGA,025806.20,3015.9412051,N,12007.1908186,E,4,36,0.4,11.9319,M,7.098,M,0.2,0004*79
$GPGGA,025806.30,3015.9412054,N,12007.1908189,E,4,36,0.4,11.9316,M,7.098,M,0.3,0004*7C
$GPGGA,025806.40,3015.9412055,N,12007.1908215,E,4,36,0.4,11.9229,M,7.098,M,0.4,0004*76
$GPGGA,025806.50,3015.9412048,N,12007.1908213,E,4,36,0.4,11.9256,M,7.098,M,0.5,0004*74
$GPGGA,025806.60,3015.9412056,N,12007.1908221,E,4,36,0.4,11.9244,M,7.098,M,0.6,0004*79
$GPGGA,025806.70,3015.9412053,N,12007.1908212,E,4,36,0.4,11.9292,M,7.098,M,0.7,0004*77
$GPGGA,025806.80,3015.9412052,N,12007.1908208,E,4,36,0.4,11.9288,M,7.098,M,0.8,0004*76
$GPGGA,025806.90,3015.9412054,N,12007.1908210,E,4,36,0.4,11.9307,M,7.098,M,0.9,0004*7F
$GPGGA,025807.00,3015.9412059,N,12007.1908194,E,4,36,0.4,11.9332,M,7.098,M,1.0,0004*7B
$GPGGA,025807.10,3015.9412054,N,12007.1908191,E,4,36,0.4,11.9313,M,7.098,M,0.1,0004*71
$GPGGA,025807.20,3015.9412061,N,12007.1908181,E,4,36,0.4,11.9319,M,7.098,M,0.2,0004*7C
$GPGGA,025807.30,3015.9412088,N,12007.1908101,E,4,36,0.4,11.9325,M,7.098,M,0.3,0004*7C
$GPGGA,025807.40,3015.9412142,N,12007.1908018,E,4,36,0.4,11.9472,M,7.098,M,0.4,0004*77
$GPGGA,025807.50,3015.9412192,N,12007.1907871,E,4,36,0.4,11.9557,M,7.098,M,0.5,0004*74
$GPGGA,025807.60,3015.9412290,N,12007.1907594,E,4,36,0.4,11.9607,M,7.098,M,0.6,0004*75
$GPGGA,025807.70,3015.9412430,N,12007.1907327,E,4,36,0.4,11.9595,M,7.098,M,0.7,0004*7F
$GPGGA,025807.80,3015.9412513,N,12007.1907114,E,4,37,0.4,11.9508,M,7.098,M,0.8,0004*78
$GPGGA,025807.90,3015.9412564,N,12007.1906946,E,4,37,0.4,11.9456,M,7.098,M,0.9,0004*7C
$GPGGA,025808.00,3015.9412603,N,12007.1906859,E,4,37,0.4,11.9373,M,7.098,M,1.0,0004*7F
$GPGGA,025808.10,3015.9412608,N,12007.1906802,E,4,37,0.4,11.9268,M,7.098,M,0.1,0004*70
$GPGGA,025808.20,3015.9412582,N,12007.1906772,E,4,37,0.4,11.9271,M,7.098,M,0.2,0004*71
$GPGGA,025808.30,3015.9412567,N,12007.1906741,E,4,37,0.4,11.9264,M,7.098,M,0.3,0004*7E
$GPGGA,025808.40,3015.9412590,N,12007.1906726,E,4,37,0.4,11.9275,M,7.098,M,0.4,0004*77
$GPGGA,025808.50,3015.9412589,N,12007.1906719,E,4,37,0.4,11.9238,M,7.098,M,0.5,0004*7A
$GPGGA,025808.60,3015.9412580,N,12007.1906697,E,4,36,0.4,11.9240,M,7.098,M,0.6,0004*7A
$GPGGA,025808.70,3015.9412576,N,12007.1906676,E,4,36,0.4,11.9255,M,7.098,M,0.7,0004*78
$GPGGA,025808.80,3015.9412571,N,12007.1906666,E,4,37,0.4,11.9205,M,7.098,M,0.8,0004*7A
$GPGGA,025808.90,3015.9412564,N,12007.1906664,E,4,37,0.4,11.9234,M,7.098,M,0.9,0004*7E
$GPGGA,025809.00,3015.9412573,N,12007.1906651,E,4,37,0.4,11.9226,M,7.098,M,1.0,0004*7D
$GPGGA,025809.10,3015.9412566,N,12007.1906652,E,4,37,0.4,11.9199,M,7.098,M,0.1,0004*7C
$GPGGA,025809.20,3015.9412545,N,12007.1906670,E,4,37,0.4,11.9147,M,7.098,M,0.2,0004*7E
$GPGGA,025809.30,3015.9412553,N,12007.1906660,E,4,37,0.4,11.9156,M,7.098,M,0.3,0004*78
$GPGGA,025809.40,3015.9412556,N,12007.1906658,E,4,37,0.4,11.9208,M,7.098,M,0.4,0004*7E
$GPGGA,025809.50,3015.9412568,N,12007.1906662,E,4,37,0.4,11.9166,M,7.098,M,0.5,0004*71
$GPGGA,025809.60,3015.9412559,N,12007.1906667,E,4,37,0.4,11.9173,M,7.098,M,0.6,0004*72
$GPGGA,025809.70,3015.9412565,N,12007.1906665,E,4,37,0.4,11.9144,M,7.098,M,0.7,0004*7B
$GPGGA,025809.80,3015.9412566,N,12007.1906660,E,4,37,0.4,11.9162,M,7.098,M,0.8,0004*79
$GPGGA,025809.90,3015.9412559,N,12007.1906654,E,4,37,0.4,11.9168,M,7.098,M,0.9,0004*78
$GPGGA,025810.00,3015.9412539,N,12007.1906678,E,4,37,0.4,11.9147,M,7.098,M,1.0,0004*74
$GPGGA,025810.10,3015.9412544,N,12007.1906673,E,4,37,0.4,11.9157,M,7.098,M,0.1,0004*75
$GPGGA,025810.20,3015.9412543,N,12007.1906668,E,4,37,0.4,11.9161,M,7.098,M,0.2,0004*7D
$GPGGA,025810.30,3015.9412551,N,12007.1906661,E,4,37,0.4,11.9153,M,7.098,M,0.3,0004*76
$GPGGA,025810.40,3015.9412547,N,12007.1906670,E,4,37,0.4,11.9161,M,7.098,M,0.4,0004*70
$GPGGA,025810.50,3015.9412522,N,12007.1906682,E,4,37,0.4,11.9152,M,7.098,M,0.5,0004*7E
$GPGGA,025810.60,3015.9412510,N,12007.1906683,E,4,37,0.4,11.9168,M,7.098,M,0.6,0004*77
$GPGGA,025810.70,3015.9412507,N,12007.1906691,E,4,37,0.4,11.9213,M,7.098,M,0.7,0004*7D
$GPGGA,025810.80,3015.9412509,N,12007.1906693,E,4,37,0.4,11.9192,M,7.098,M,0.8,0004*7B
$GPGGA,025810.90,3015.9412512,N,12007.1906699,E,4,37,0.4,11.9141,M,7.098,M,0.9,0004*75
$GPGGA,025811.00,3015.9412492,N,12007.1906699,E,4,37,0.4,11.9165,M,7.098,M,1.0,0004*7A
$GPGGA,025811.10,3015.9412489,N,12007.1906713,E,4,37,0.4,11.9159,M,7.098,M,0.1,0004*7D
$GPGGA,025811.20,3015.9412470,N,12007.1906712,E,4,37,0.4,11.9169,M,7.098,M,0.2,0004*79
$GPGGA,025811.30,3015.9412479,N,12007.1906714,E,4,37,0.4,11.9161,M,7.098,M,0.3,0004*7E
$GPGGA,025811.40,3015.9412463,N,12007.1906719,E,4,37,0.4,11.9193,M,7.098,M,0.4,0004*75
$GPGGA,025811.50,3015.9412463,N,12007.1906733,E,4,37,0.4,11.9156,M,7.098,M,0.5,0004*74
$GPGGA,025811.60,3015.9412437,N,12007.1906726,E,4,37,0.4,11.9194,M,7.098,M,0.6,0004*7F
$GPGGA,025811.70,3015.9412455,N,12007.1906725,E,4,37,0.4,11.9179,M,7.098,M,0.7,0004*7B
$GPGGA,025811.80,3015.9412444,N,12007.1906732,E,4,37,0.4,11.9180,M,7.098,M,0.8,0004*7B
$GPGGA,025811.90,3015.9412443,N,12007.1906731,E,4,37,0.4,11.9174,M,7.098,M,0.9,0004*74
$GPGGA,025812.00,3015.9412453,N,12007.1906738,E,4,37,0.4,11.9198,M,7.098,M,1.0,0004*7C
$GPGGA,025812.10,3015.9412454,N,12007.1906736,E,4,37,0.4,11.9214,M,7.098,M,0.1,0004*73
$GPGGA,025812.20,3015.9412473,N,12007.1906724,E,4,37,0.4,11.9194,M,7.098,M,0.2,0004*7E
$GPGGA,025812.30,3015.9412478,N,12007.1906718,E,4,37,0.4,11.9188,M,7.098,M,0.3,0004*77
$GPGGA,025812.40,3015.9412492,N,12007.1906711,E,4,37,0.4,11.9175,M,7.098,M,0.4,0004*78
$GPGGA,025812.50,3015.9412485,N,12007.1906716,E,4,37,0.4,11.9151,M,7.098,M,0.5,0004*7F
$GPGGA,025812.60,3015.9412486,N,12007.1906717,E,4,37,0.4,11.9176,M,7.098,M,0.6,0004*78
$GPGGA,025812.70,3015.9412486,N,12007.1906721,E,4,37,0.4,11.9158,M,7.098,M,0.7,0004*71
$GPGGA,025812.80,3015.9412484,N,12007.1906719,E,4,37,0.4,11.9171,M,7.098,M,0.8,0004*73
$GPGGA,025812.90,3015.9412483,N,12007.1906718,E,4,37,0.4,11.9164,M,7.098,M,0.9,0004*71
$GPGGA,025813.00,3015.9412481,N,12007.1906721,E,4,37,0.4,11.9187,M,7.098,M,1.0,0004*74
$GPGGA,025813.10,3015.9412476,N,12007.1906711,E,4,37,0.4,11.9224,M,7.098,M,0.1,0004*74
$GPGGA,025813.20,3015.9412483,N,12007.1906712,E,4,37,0.4,11.9217,M,7.098,M,0.2,0004*7D
$GPGGA,025813.30,3015.9412483,N,12007.1906716,E,4,37,0.4,11.9203,M,7.098,M,0.3,0004*7C
$GPGGA,025813.40,3015.9412481,N,12007.1906711,E,4,37,0.4,11.9204,M,7.098,M,0.4,0004*7E
$GPGGA,025813.50,3015.9412484,N,12007.1906716,E,4,37,0.4,11.9223,M,7.098,M,0.5,0004*79
$GPGGA,025813.60,3015.9412486,N,12007.1906716,E,4,37,0.4,11.9184,M,7.098,M,0.6,0004*75
$GPGGA,025813.70,3015.9412486,N,12007.1906716,E,4,37,0.4,11.9208,M,7.098,M,0.7,0004*72
$GPGGA,025813.80,3015.9412486,N,12007.1906714,E,4,37,0.4,11.9193,M,7.098,M,0.8,0004*71
$GPGGA,025813.90,3015.9412485,N,12007.1906706,E,4,37,0.4,11.9229,M,7.098,M,0.9,0004*73
$GPGGA,025814.00,3015.9412487,N,12007.1906712,E,4,37,0.4,11.9227,M,7.098,M,1.0,0004*7C
$GPGGA,025814.10,3015.9412484,N,12007.1906714,E,4,37,0.4,11.9193,M,7.098,M,0.1,0004*74
$GPGGA,025814.20,3015.9412483,N,12007.1906711,E,4,37,0.4,11.9217,M,7.098,M,0.2,0004*79
$GPGGA,025814.30,3015.9412482,N,12007.1906719,E,4,37,0.4,11.9187,M,7.098,M,0.3,0004*7A
$GPGGA,025814.40,3015.9412479,N,12007.1906723,E,4,37,0.4,11.9193,M,7.098,M,0.4,0004*72
$GPGGA,025814.50,3015.9412486,N,12007.1906730,E,4,37,0.4,11.9176,M,7.098,M,0.5,0004*7B
$GPGGA,025814.60,3015.9412483,N,12007.1906727,E,4,37,0.4,11.9182,M,7.098,M,0.6,0004*73
$GPGGA,025814.70,3015.9412483,N,12007.1906726,E,4,37,0.4,11.9188,M,7.098,M,0.7,0004*78
$GPGGA,025814.80,3015.9412488,N,12007.1906721,E,4,37,0.4,11.9184,M,7.098,M,0.8,0004*78
$GPGGA,025814.90,3015.9412487,N,12007.1906718,E,4,37,0.4,11.9176,M,7.098,M,0.9,0004*70
$GPGGA,025815.00,3015.9412487,N,12007.1906718,E,4,37,0.4,11.9205,M,7.098,M,1.0,0004*77
$GPGGA,025815.10,3015.9412484,N,12007.1906722,E,4,37,0.4,11.9192,M,7.098,M,0.1,0004*71
$GPGGA,025815.20,3015.9412483,N,12007.1906739,E,4,37,0.4,11.9161,M,7.098,M,0.2,0004*70
$GPGGA,025815.30,3015.9412483,N,12007.1906730,E,4,37,0.4,11.9166,M,7.098,M,0.3,0004*7E
$GPGGA,025815.40,3015.9412487,N,12007.1906731,E,4,37,0.4,11.9164,M,7.098,M,0.4,0004*79
$GPGGA,025815.50,3015.9412484,N,12007.1906727,E,4,37,0.4,11.9163,M,7.098,M,0.5,0004*7A
$GPGGA,025815.60,3015.9412482,N,12007.1906730,E,4,37,0.4,11.9171,M,7.098,M,0.6,0004*79
$GPGGA,025815.70,3015.9412484,N,12007.1906729,E,4,37,0.4,11.9173,M,7.098,M,0.7,0004*75
$GPGGA,025815.80,3015.9412481,N,12007.1906736,E,4,37,0.4,11.9163,M,7.098,M,0.8,0004*7F
$GPGGA,025815.90,3015.9412480,N,12007.1906735,E,4,37,0.4,11.9167,M,7.098,M,0.9,0004*79
$GPGGA,025816.00,3015.9412480,N,12007.1906725,E,4,37,0.4,11.9200,M,7.098,M,1.0,0004*78
$GPGGA,025816.10,3015.9412482,N,12007.1906726,E,4,37,0.4,11.9200,M,7.098,M,0.1,0004*78
$GPGGA,025816.20,3015.9412488,N,12007.1906729,E,4,37,0.4,11.9202,M,7.098,M,0.2,0004*7F
$GPGGA,025816.30,3015.9412480,N,12007.1906733,E,4,37,0.4,11.9196,M,7.098,M,0.3,0004*72
$GPGGA,025816.40,3015.9412475,N,12007.1906728,E,4,37,0.4,11.9228,M,7.098,M,0.4,0004*74
$GPGGA,025816.50,3015.9412467,N,12007.1906746,E,4,37,0.4,11.9161,M,7.098,M,0.5,0004*71
$GPGGA,025816.60,3015.9412454,N,12007.1906748,E,4,37,0.4,11.9154,M,7.098,M,0.6,0004*79
$GPGGA,025816.70,3015.9412442,N,12007.1906749,E,4,37,0.4,11.9171,M,7.098,M,0.7,0004*78
$GPGGA,025816.80,3015.9412442,N,12007.1906752,E,4,37,0.4,11.9174,M,7.098,M,0.8,0004*77
