$GPYBM,SN10010787,030543.10,+30.265686490,+120.119847566,19.044,0.000,0.000,0.002,-0.114,-0.013,0.114,3349572.069,511532.723,-0.720,0.623,4,0,36,0,0004,0.000,0,*42
$GPYBM,SN10010787,030543.20,+30.265686521,+120.119847380,19.045,0.000,0.000,0.018,-0.149,-0.012,0.150,3349572.073,511532.705,-0.717,0.605,4,0,36,0,0004,0.000,0,*48
$GPYBM,SN10010787,030543.30,+30.265686549,+120.119847120,19.042,0.000,0.000,0.025,-0.218,0.007,0.220,3349572.076,511532.680,-0.714,0.580,4,0,36,0,0004,0.000,0,*68
$GPYBM,SN10010787,030543.40,+30.265686594,+120.119846821,19.046,0.000,0.000,0.046,-0.266,-0.009,0.270,3349572.081,511532.651,-0.709,0.552,4,0,36,0,0004,0.000,0,*4F
$GPYBM,SN10010787,030543.50,+30.265686688,+120.119846572,19.045,0.000,0.000,0.071,-0.256,-0.008,0.266,3349572.091,511532.627,-0.698,0.528,4,0,36,1,0004,0.000,0,*4C
$GPYBM,SN10010787,030543.60,+30.265686726,+120.119846327,19.047,0.000,0.000,0.058,-0.247,-0.011,0.253,3349572.095,511532.604,-0.694,0.504,4,0,36,1,0004,0.000,0,*4C
$GPYBM,SN10010787,030543.70,+30.265686757,+120.119846075,19.045,0.000,0.000,0.042,-0.246,0.001,0.250,3349572.099,511532.579,-0.691,0.480,4,0,36,1,0004,0.000,0,*65
$GPYBM,SN10010787,030543.80,+30.265686812,+120.119845839,19.046,0.000,0.000,0.054,-0.235,-0.006,0.241,3349572.105,511532.557,-0.685,0.457,4,0,36,1,0004,0.000,0,*4A
$GPYBM,SN10010787,030543.90,+30.265686858,+120.119845535,19.048,0.000,0.000,0.053,-0.262,-0.007,0.267,3349572.110,511532.527,-0.680,0.428,4,0,36,1,0004,0.000,0,*44
$GPYBM,SN10010787,030544.00,+30.265686909,+120.119845244,19.046,0.000,0.000,0.055,-0.275,0.000,0.281,3349572.116,511532.499,-0.674,0.400,4,0,36,1,0004,0.000,0,*61
$GPYBM,SN10010787,030544.10,+30.265687020,+120.119844960,19.050,0.000,0.000,0.086,-0.273,-0.008,0.286,3349572.128,511532.472,-0.662,0.373,4,0,36,0,0004,0.000,0,*4F
$GPYBM,SN10010787,030544.20,+30.265687183,+120.119844682,19.046,0.000,0.000,0.125,-0.272,-0.002,0.299,3349572.146,511532.445,-0.644,0.346,4,0,36,0,0004,0.000,0,*43
$GPYBM,SN10010787,030544.30,+30.265687329,+120.119844418,19.042,0.000,0.000,0.146,-0.264,0.008,0.301,3349572.162,511532.420,-0.627,0.320,4,0,36,0,0004,0.000,0,*60
$GPYBM,SN10010787,030544.40,+30.265687448,+120.119844203,19.039,0.000,0.000,0.140,-0.234,0.012,0.273,3349572.175,511532.399,-0.614,0.300,4,0,36,0,0004,0.000,0,*6A
$GPYBM,SN10010787,030544.50,+30.265687525,+120.119844004,19.034,0.000,0.000,0.116,-0.218,0.020,0.247,3349572.184,511532.380,-0.606,0.281,4,0,36,1,0004,0.000,0,*6E
$GPYBM,SN10010787,030544.60,+30.265687499,+120.119843824,19.040,0.000,0.000,0.020,-0.184,-0.008,0.185,3349572.181,511532.363,-0.609,0.263,4,0,36,1,0004,0.000,0,*46
$GPYBM,SN10010787,030544.70,+30.265687500,+120.119843679,19.042,0.000,0.000,0.008,-0.153,-0.013,0.153,3349572.181,511532.349,-0.608,0.249,4,0,36,1,0004,0.000,0,*42
$GPYBM,SN10010787,030544.80,+30.265687530,+120.119843600,19.033,0.000,0.000,0.023,-0.106,0.023,0.108,3349572.184,511532.341,-0.605,0.242,4,0,36,1,0004,0.000,0,*64
$GPYBM,SN10010787,030544.90,+30.265687561,+120.119843556,19.024,0.000,0.000,0.031,-0.061,0.047,0.068,3349572.188,511532.337,-0.602,0.237,4,0,36,1,0004,0.000,0,*69
$GPYBM,SN10010787,030545.00,+30.265687576,+120.119843538,19.018,0.000,0.000,0.021,-0.030,0.054,0.037,3349572.189,511532.335,-0.600,0.236,4,0,36,1,0004,0.000,0,*6D
$GPYBM,SN10010787,030545.10,+30.265687579,+120.119843516,19.014,0.000,0.000,0.012,-0.025,0.051,0.028,3349572.190,511532.333,-0.600,0.234,4,0,36,0,0004,0.000,0,*61
$GPYBM,SN10010787,030545.20,+30.265687558,+120.119843512,19.017,0.000,0.000,0.000,-0.014,0.039,0.014,3349572.187,511532.333,-0.602,0.233,4,0,36,0,0004,0.000,0,*65
$GPYBM,SN10010787,030545.30,+30.265687572,+120.119843476,19.015,0.000,0.000,0.010,-0.026,0.034,0.028,3349572.189,511532.329,-0.600,0.230,4,0,36,0,0004,0.000,0,*6B
$GPYBM,SN10010787,030545.40,+30.265687589,+120.119843448,19.014,0.000,0.000,0.017,-0.026,0.024,0.031,3349572.191,511532.327,-0.599,0.227,4,0,36,0,0004,0.000,0,*68
$GPYBM,SN10010787,030545.50,+30.265687593,+120.119843455,19.015,0.000,0.000,0.008,0.002,0.006,0.008,3349572.191,511532.327,-0.598,0.228,4,0,36,1,0004,0.000,0,*4F
$GPYBM,SN10010787,030545.60,+30.265687584,+120.119843446,19.013,0.000,0.000,-0.005,-0.006,0.010,0.008,3349572.190,511532.326,-0.599,0.227,4,0,36,1,0004,0.000,0,*4E
$GPYBM,SN10010787,030545.70,+30.265687591,+120.119843444,19.017,0.000,0.000,0.005,-0.000,-0.006,0.005,3349572.191,511532.326,-0.598,0.227,4,0,36,1,0004,0.000,0,*41
$GPYBM,SN10010787,030545.80,+30.265687604,+120.119843406,19.016,0.000,0.000,0.011,-0.030,0.007,0.031,3349572.192,511532.322,-0.597,0.223,4,0,36,1,0004,0.000,0,*67
$GPYBM,SN10010787,030545.90,+30.265687585,+120.119843422,19.013,0.000,0.000,-0.013,0.004,0.012,0.013,3349572.190,511532.324,-0.599,0.225,4,0,36,1,0004,0.000,0,*62
$GPYBM,SN10010787,030546.00,+30.265687598,+120.119843425,19.018,0.000,0.000,0.009,0.006,-0.010,0.010,3349572.192,511532.324,-0.598,0.225,4,0,36,1,0004,0.000,0,*63
$GPYBM,SN10010787,030546.10,+30.265687601,+120.119843447,19.011,0.000,0.000,0.004,0.012,0.008,0.012,3349572.192,511532.326,-0.597,0.227,4,0,36,0,0004,0.000,0,*4C
$GPYBM,SN10010787,030546.20,+30.265687618,+120.119843436,19.008,0.000,0.000,0.012,-0.003,0.014,0.012,3349572.194,511532.325,-0.595,0.226,4,0,36,0,0004,0.000,0,*68
$GPYBM,SN10010787,030546.30,+30.265687610,+120.119843435,19.004,0.000,0.000,0.002,-0.003,0.019,0.004,3349572.193,511532.325,-0.596,0.226,4,0,36,0,0004,0.000,0,*61
$GPYBM,SN10010787,030546.40,+30.265687594,+120.119843443,19.006,0.000,0.000,-0.007,0.004,0.011,0.008,3349572.191,511532.326,-0.598,0.227,4,0,36,0,0004,0.000,0,*62
$GPYBM,SN10010787,030546.50,+30.265687596,+120.119843437,19.011,0.000,0.000,-0.001,0.002,-0.001,0.002,3349572.192,511532.325,-0.598,0.226,4,0,36,1,0004,0.000,0,*42
$GPYBM,SN10010787,030546.60,+30.265687598,+120.119843434,19.008,0.000,0.000,-0.001,-0.002,0.006,0.002,3349572.192,511532.325,-0.598,0.226,4,0,36,1,0004,0.000,0,*43
$GPYBM,SN10010787,030546.70,+30.265687599,+120.119843428,19.008,0.000,0.000,0.001,-0.004,0.004,0.004,3349572.192,511532.325,-0.597,0.225,4,0,36,1,0004,0.000,0,*6D
$GPYBM,SN10010787,030546.80,+30.265687593,+120.119843433,19.008,0.000,0.000,-0.004,0.002,0.003,0.004,3349572.191,511532.325,-0.598,0.226,4,0,36,1,0004,0.000,0,*69
$GPYBM,SN10010787,030546.90,+30.265687587,+120.119843434,19.007,0.000,0.000,-0.006,0.001,0.006,0.006,3349572.191,511532.325,-0.599,0.226,4,0,36,1,0004,0.000,0,*62
$GPYBM,SN10010787,030547.00,+30.265687603,+120.119843422,19.009,0.000,0.000,0.009,-0.005,-0.002,0.011,3349572.192,511532.324,-0.597,0.225,4,0,36,1,0004,0.000,0,*47
$GPYBM,SN10010787,030547.10,+30.265687594,+120.119843432,19.009,0.000,0.000,-0.005,0.006,0.000,0.008,3349572.191,511532.325,-0.598,0.226,4,0,36,0,0004,0.000,0,*6D
$GPYBM,SN10010787,030547.20,+30.265687604,+120.119843434,19.004,0.000,0.000,0.001,0.003,0.010,0.003,3349572.193,511532.325,-0.597,0.226,4,0,36,0,0004,0.000,0,*44
$GPYBM,SN10010787,030547.30,+30.265687609,+120.119843432,19.006,0.000,0.000,0.005,0.001,-0.009,0.005,3349572.193,511532.325,-0.596,0.226,4,0,36,0,0004,0.000,0,*68
$GPYBM,SN10010787,030547.40,+30.265687607,+120.119843424,19.007,0.000,0.000,-0.000,-0.005,-0.006,0.005,3349572.193,511532.324,-0.597,0.225,4,0,36,0,0004,0.000,0,*6A
$GPYBM,SN10010787,030547.50,+30.265687618,+120.119843422,19.005,0.000,0.000,0.009,-0.003,0.002,0.009,3349572.194,511532.324,-0.595,0.225,4,0,36,1,0004,0.000,0,*62
$GPYBM,SN10010787,030547.60,+30.265687602,+120.119843422,19.010,0.000,0.000,-0.007,0.000,-0.013,0.007,3349572.192,511532.324,-0.597,0.225,4,0,36,1,0004,0.000,0,*44
$GPYBM,SN10010787,030547.70,+30.265687611,+120.119843432,19.004,0.000,0.000,0.001,0.004,0.004,0.004,3349572.193,511532.325,-0.596,0.226,4,0,36,1,0004,0.000,0,*46
$GPYBM,SN10010787,030547.80,+30.265687621,+120.119843428,19.008,0.000,0.000,0.010,-0.002,-0.019,0.010,3349572.194,511532.325,-0.595,0.225,4,0,36,1,0004,0.000,0,*45
$GPYBM,SN10010787,030547.90,+30.265687614,+120.119843414,19.007,0.000,0.000,-0.002,-0.011,-0.008,0.011,3349572.194,511532.323,-0.596,0.224,4,0,36,1,0004,0.000,0,*6B
$GPYBM,SN10010787,030548.00,+30.265687612,+120.119843421,19.008,0.000,0.000,-0.002,0.002,-0.009,0.003,3349572.193,511532.324,-0.596,0.224,4,0,36,1,0004,0.000,0,*4F
$GPYBM,SN10010787,030548.10,+30.265687611,+120.119843424,19.007,0.000,0.000,-0.002,0.003,-0.005,0.003,3349572.193,511532.324,-0.596,0.225,4,0,36,0,0004,0.000,0,*4A
$GPYBM,SN10010787,030548.20,+30.265687613,+120.119843415,19.008,0.000,0.000,0.000,-0.004,-0.005,0.004,3349572.193,511532.323,-0.596,0.224,4,0,36,0,0004,0.000,0,*42
$GPYBM,SN10010787,030548.30,+30.265687609,+120.119843423,19.008,0.000,0.000,-0.002,0.003,-0.003,0.003,3349572.193,511532.324,-0.596,0.225,4,0,36,0,0004,0.000,0,*4F
$GPYBM,SN10010787,030548.40,+30.265687619,+120.119843427,19.009,0.000,0.000,0.007,0.004,-0.008,0.009,3349572.194,511532.324,-0.595,0.225,4,0,36,0,0004,0.000,0,*66
$GPYBM,SN10010787,030548.50,+30.265687608,+120.119843431,19.012,0.000,0.000,-0.006,0.005,-0.016,0.008,3349572.193,511532.325,-0.596,0.225,4,0,36,1,0004,0.000,0,*4D
$GPYBM,SN10010787,030548.60,+30.265687616,+120.119843429,19.008,0.000,0.000,0.002,-0.001,0.004,0.002,3349572.194,511532.325,-0.596,0.225,4,0,36,1,0004,0.000,0,*60
$GPYBM,SN10010787,030548.70,+30.265687604,+120.119843428,19.008,0.000,0.000,-0.008,-0.001,0.002,0.008,3349572.192,511532.325,-0.597,0.225,4,0,36,1,0004,0.000,0,*4F
$GPYBM,SN10010787,030548.80,+30.265687596,+120.119843425,19.011,0.000,0.000,-0.008,-0.001,-0.018,0.009,3349572.192,511532.324,-0.598,0.225,4,0,36,1,0004,0.000,0,*64
$GPYBM,SN10010787,030548.90,+30.265687618,+120.119843427,19.009,0.000,0.000,0.009,0.000,-0.009,0.009,3349572.194,511532.324,-0.595,0.225,4,0,36,1,0004,0.000,0,*60
$GPYBM,SN10010787,030549.00,+30.265687622,+120.119843424,19.009,0.000,0.000,0.006,-0.002,-0.006,0.006,3349572.195,511532.324,-0.595,0.225,4,0,36,1,0004,0.000,0,*43
$GPYBM,SN10010787,030549.10,+30.265687615,+120.119843419,19.010,0.000,0.000,-0.003,-0.004,-0.008,0.005,3349572.194,511532.324,-0.596,0.224,4,0,36,0,0004,0.000,0,*61
$GPYBM,SN10010787,030549.20,+30.265687626,+120.119843420,19.006,0.000,0.000,0.003,-0.002,-0.001,0.004,3349572.195,511532.324,-0.594,0.224,4,0,36,0,0004,0.000,0,*4F
$GPYBM,SN10010787,030549.30,+30.265687628,+120.119843425,19.005,0.000,0.000,0.002,0.002,0.003,0.003,3349572.195,511532.324,-0.594,0.225,4,0,36,0,0004,0.000,0,*43
$GPYBM,SN10010787,030549.40,+30.265687622,+120.119843420,19.007,0.000,0.000,-0.004,-0.002,-0.006,0.004,3349572.195,511532.324,-0.595,0.224,4,0,36,0,0004,0.000,0,*60
$GPYBM,SN10010787,030549.50,+30.265687628,+120.119843429,19.006,0.000,0.000,0.003,0.006,0.001,0.007,3349572.195,511532.325,-0.594,0.225,4,0,36,1,0004,0.000,0,*49
$GPYBM,SN10010787,030549.60,+30.265687621,+120.119843420,19.008,0.000,0.000,-0.005,-0.004,-0.008,0.006,3349572.194,511532.324,-0.595,0.224,4,0,36,1,0004,0.000,0,*65
$GPYBM,SN10010787,030549.70,+30.265687629,+120.119843431,19.004,0.000,0.000,0.004,0.005,0.009,0.007,3349572.195,511532.325,-0.594,0.225,4,0,36,1,0004,0.000,0,*4D
$GPYBM,SN10010787,030549.80,+30.265687624,+120.119843424,19.005,0.000,0.000,-0.003,-0.004,0.002,0.004,3349572.195,511532.324,-0.595,0.225,4,0,36,1,0004,0.000,0,*44
$GPYBM,SN10010787,030549.90,+30.265687624,+120.119843432,19.007,0.000,0.000,-0.000,0.007,-0.006,0.007,3349572.195,511532.325,-0.595,0.226,4,0,36,1,0004,0.000,0,*45
$GPYBM,SN10010787,030550.00,+30.265687621,+120.119843426,19.006,0.000,0.000,-0.003,-0.001,-0.003,0.003,3349572.194,511532.324,-0.595,0.225,4,0,36,1,0004,0.000,0,*6F
$GPYBM,SN10010787,030550.10,+30.265687623,+120.119843429,19.006,0.000,0.000,0.000,0.002,-0.004,0.002,3349572.195,511532.325,-0.595,0.225,4,0,36,0,0004,0.000,0,*64
$GPYBM,SN10010787,030550.20,+30.265687606,+120.119843423,19.008,0.000,0.000,-0.013,-0.003,-0.007,0.013,3349572.193,511532.324,-0.597,0.225,4,0,36,0,0004,0.000,0,*61
$GPYBM,SN10010787,030550.30,+30.265687613,+120.119843427,19.007,0.000,0.000,0.001,0.002,-0.004,0.002,3349572.193,511532.325,-0.596,0.225,4,0,36,0,0004,0.000,0,*6E
$GPYBM,SN10010787,030550.40,+30.265687608,+120.119843417,19.010,0.000,0.000,-0.003,-0.005,-0.009,0.006,3349572.193,511532.324,-0.596,0.224,4,0,36,0,0004,0.000,0,*6A
$GPYBM,SN10010787,030550.50,+30.265687608,+120.119843420,19.009,0.000,0.000,-0.001,0.001,-0.003,0.001,3349572.193,511532.324,-0.596,0.224,4,0,36,1,0004,0.000,0,*40
$GPYBM,SN10010787,030550.60,+30.265687607,+120.119843428,19.009,0.000,0.000,-0.001,0.006,-0.000,0.006,3349572.193,511532.325,-0.597,0.225,4,0,36,1,0004,0.000,0,*46
$GPYBM,SN10010787,030550.70,+30.265687614,+120.119843421,19.006,0.000,0.000,0.005,-0.004,0.010,0.006,3349572.194,511532.324,-0.596,0.224,4,0,36,1,0004,0.000,0,*6F
$GPYBM,SN10010787,030550.80,+30.265687615,+120.119843429,19.009,0.000,0.000,0.003,0.005,0.000,0.006,3349572.194,511532.325,-0.596,0.225,4,0,36,1,0004,0.000,0,*4D
$GPYBM,SN10010787,030550.90,+30.265687611,+120.119843422,19.007,0.000,0.000,-0.002,-0.003,0.004,0.004,3349572.193,511532.324,-0.596,0.225,4,0,36,1,0004,0.000,0,*4A
$GPYBM,SN10010787,030551.00,+30.265687618,+120.119843412,19.010,0.000,0.000,0.005,-0.006,-0.008,0.008,3349572.194,511532.323,-0.595,0.224,4,0,36,1,0004,0.000,0,*4E
$GPYBM,SN10010787,030551.10,+30.265687607,+120.119843424,19.009,0.000,0.000,-0.003,0.002,-0.004,0.004,3349572.193,511532.324,-0.597,0.225,4,0,36,0,0004,0.000,0,*4C
$GPYBM,SN10010787,030551.20,+30.265687604,+120.119843425,19.008,0.000,0.000,-0.004,0.001,0.000,0.004,3349572.192,511532.324,-0.597,0.225,4,0,36,0,0004,0.000,0,*60
$GPYBM,SN10010787,030551.30,+30.265687608,+120.119843427,19.006,0.000,0.000,0.002,0.001,0.008,0.002,3349572.193,511532.324,-0.596,0.225,4,0,36,0,0004,0.000,0,*44
$GPYBM,SN10010787,030551.40,+30.265687615,+120.119843424,19.008,0.000,0.000,0.006,-0.000,-0.005,0.006,3349572.194,511532.324,-0.596,0.225,4,0,36,0,0004,0.000,0,*49
$GPYBM,SN10010787,030551.50,+30.265687611,+120.119843420,19.007,0.000,0.000,-0.001,-0.003,-0.001,0.003,3349572.193,511532.324,-0.596,0.224,4,0,36,1,0004,0.000,0,*68
$GPYBM,SN10010787,030551.60,+30.265687606,+120.119843417,19.011,0.000,0.000,-0.003,-0.001,-0.015,0.003,3349572.193,511532.324,-0.597,0.224,4,0,36,1,0004,0.000,0,*6A
$GPYBM,SN10010787,030551.70,+30.265687607,+120.119843416,19.008,0.000,0.000,-0.001,-0.003,0.007,0.003,3349572.193,511532.323,-0.597,0.224,4,0,36,1,0004,0.000,0,*4A
$GPYBM,SN10010787,030551.80,+30.265687611,+120.119843420,19.008,0.000,0.000,0.003,0.003,0.006,0.004,3349572.193,511532.324,-0.596,0.224,4,0,36,1,0004,0.000,0,*45
$GPYBM,SN10010787,030551.90,+30.265687604,+120.119843426,19.006,0.000,0.000,-0.005,0.004,0.009,0.006,3349572.193,511532.324,-0.597,0.225,4,0,36,1,0004,0.000,0,*69
$GPYBM,SN10010787,030552.00,+30.265687615,+120.119843419,19.006,0.000,0.000,0.008,-0.003,0.005,0.008,3349572.194,511532.324,-0.596,0.224,4,0,36,1,0004,0.000,0,*60
$GPYBM,SN10010787,030552.10,+30.265687612,+120.119843416,19.006,0.000,0.000,0.002,-0.003,0.005,0.004,3349572.193,511532.323,-0.596,0.224,4,0,36,0,0004,0.000,0,*6E
$GPYBM,SN10010787,030552.20,+30.265687606,+120.119843416,19.007,0.000,0.000,-0.003,-0.000,-0.000,0.003,3349572.193,511532.323,-0.597,0.224,4,0,36,0,0004,0.000,0,*68
$GPYBM,SN10010787,030552.30,+30.265687615,+120.119843421,19.008,0.000,0.000,0.007,0.004,-0.003,0.008,3349572.194,511532.324,-0.596,0.224,4,0,36,0,0004,0.000,0,*69
$GPYBM,SN10010787,030552.40,+30.265687604,+120.119843428,19.008,0.000,0.000,-0.007,0.006,-0.001,0.009,3349572.193,511532.325,-0.597,0.225,4,0,36,0,0004,0.000,0,*4D
$GPYBM,SN10010787,030552.50,+30.265687614,+120.119843411,19.007,0.000,0.000,0.005,-0.012,0.002,0.013,3349572.194,511532.323,-0.596,0.223,4,0,36,1,0004,0.000,0,*6D
$GPYBM,SN10010787,030552.60,+30.265687607,+120.119843414,19.006,0.000,0.000,-0.003,-0.001,0.004,0.003,3349572.193,511532.323,-0.597,0.224,4,0,36,1,0004,0.000,0,*47
$GPYBM,SN10010787,030552.70,+30.265687610,+120.119843412,19.008,0.000,0.000,0.002,-0.001,-0.003,0.002,3349572.193,511532.323,-0.596,0.224,4,0,36,1,0004,0.000,0,*4E
$GPYBM,SN10010787,030552.80,+30.265687615,+120.119843416,19.009,0.000,0.000,0.005,0.003,-0.006,0.006,3349572.194,511532.323,-0.596,0.224,4,0,36,1,0004,0.000,0,*6F
$GPYBM,SN10010787,030552.90,+30.265687602,+120.119843414,19.007,0.000,0.000,-0.009,-0.002,0.004,0.009,3349572.192,511532.323,-0.597,0.224,4,0,36,1,0004,0.000,0,*4E
$GPYBM,SN10010787,030553.00,+30.265687610,+120.119843422,19.007,0.000,0.000,0.003,0.006,0.002,0.007,3349572.193,511532.324,-0.596,0.225,4,0,36,1,0004,0.000,0,*40
$GPYBM,SN10010787,030553.10,+30.265687616,+120.119843417,19.007,0.000,0.000,0.005,-0.001,0.002,0.005,3349572.194,511532.324,-0.596,0.224,4,0,36,0,0004,0.000,0,*68
$GPYBM,SN10010787,030553.20,+30.265687613,+120.119843412,19.003,0.000,0.000,-0.000,-0.005,0.010,0.005,3349572.193,511532.323,-0.596,0.224,4,0,36,0,0004,0.000,0,*40
$GPYBM,SN10010787,030553.30,+30.265687612,+120.119843411,19.006,0.000,0.000,0.000,-0.000,-0.008,0.000,3349572.193,511532.323,-0.596,0.223,4,0,36,0,0004,0.000,0,*48
$GPYBM,SN10010787,030553.40,+30.265687624,+120.119843417,19.003,0.000,0.000,0.008,0.003,0.006,0.009,3349572.195,511532.324,-0.595,0.224,4,0,36,0,0004,0.000,0,*40
$GPYBM,SN10010787,030553.50,+30.265687618,+120.119843407,19.007,0.000,0.000,-0.000,-0.004,-0.006,0.004,3349572.194,511532.323,-0.595,0.223,4,0,36,1,0004,0.000,0,*64
$GPYBM,SN10010787,030553.60,+30.265687615,+120.119843411,19.005,0.000,0.000,-0.003,0.001,0.003,0.003,3349572.194,511532.323,-0.596,0.223,4,0,36,1,0004,0.000,0,*68
$GPYBM,SN10010787,030553.70,+30.265687625,+120.119843400,19.009,0.000,0.000,0.007,-0.005,-0.011,0.009,3349572.195,511532.322,-0.595,0.222,4,0,36,1,0004,0.000,0,*40
$GPYBM,SN10010787,030553.80,+30.265687627,+120.119843414,19.005,0.000,0.000,0.002,0.008,0.009,0.008,3349572.195,511532.323,-0.594,0.224,4,0,36,1,0004,0.000,0,*42
$GPYBM,SN10010787,030553.90,+30.265687624,+120.119843404,19.007,0.000,0.000,-0.002,-0.005,-0.004,0.005,3349572.195,511532.322,-0.595,0.223,4,0,36,1,0004,0.000,0,*64
$GPYBM,SN10010787,030554.00,+30.265687616,+120.119843411,19.005,0.000,0.000,-0.007,0.003,0.005,0.007,3349572.194,511532.323,-0.595,0.223,4,0,36,1,0004,0.000,0,*6D
$GPYBM,SN10010787,030554.10,+30.265687624,+120.119843400,19.009,0.000,0.000,0.003,-0.004,-0.007,0.005,3349572.195,511532.322,-0.595,0.222,4,0,36,0,0004,0.000,0,*4F
$GPYBM,SN10010787,030554.20,+30.265687622,+120.119843421,19.006,0.000,0.000,-0.001,0.009,0.003,0.009,3349572.194,511532.324,-0.595,0.224,4,0,36,0,0004,0.000,0,*6D
$GPYBM,SN10010787,030554.30,+30.265687631,+120.119843408,19.008,0.000,0.000,0.008,-0.007,-0.007,0.010,3349572.196,511532.323,-0.594,0.223,4,0,36,0,0004,0.000,0,*4E
$GPYBM,SN10010787,030554.40,+30.265687624,+120.119843412,19.006,0.000,0.000,-0.004,-0.000,0.003,0.004,3349572.195,511532.323,-0.595,0.224,4,0,36,0,0004,0.000,0,*47
$GPYBM,SN10010787,030554.50,+30.265687623,+120.119843420,19.006,0.000,0.000,-0.002,0.006,0.002,0.006,3349572.195,511532.324,-0.595,0.224,4,0,36,1,0004,0.000,0,*68
$GPYBM,SN10010787,030554.60,+30.265687610,+120.119843413,19.008,0.000,0.000,-0.010,-0.002,-0.005,0.010,3349572.193,511532.323,-0.596,0.224,4,0,36,1,0004,0.000,0,*60
$GPYBM,SN10010787,030554.70,+30.265687623,+120.119843412,19.006,0.000,0.000,0.005,-0.001,0.002,0.006,3349572.195,511532.323,-0.595,0.224,4,0,36,1,0004,0.000,0,*6C
$GPYBM,SN10010787,030554.80,+30.265687619,+120.119843431,19.004,0.000,0.000,-0.001,0.012,0.009,0.012,3349572.194,511532.325,-0.595,0.225,4,0,36,1,0004,0.000,0,*67
$GPYBM,SN10010787,030554.90,+30.265687620,+120.119843416,19.003,0.000,0.000,-0.000,-0.008,0.011,0.009,3349572.194,511532.323,-0.595,0.224,4,0,36,1,0004,0.000,0,*4D
$GPYBM,SN10010787,030555.00,+30.265687620,+120.119843414,19.006,0.000,0.000,0.001,-0.003,-0.004,0.003,3349572.194,511532.323,-0.595,0.224,4,0,36,1,0004,0.000,0,*46
$GPYBM,SN10010787,030555.10,+30.265687617,+120.119843419,19.005,0.000,0.000,-0.002,0.002,0.001,0.003,3349572.194,511532.324,-0.595,0.224,4,0,36,0,0004,0.000,0,*61
$GPYBM,SN10010787,030555.20,+30.265687620,+120.119843409,19.008,0.000,0.000,0.002,-0.004,-0.010,0.004,3349572.194,511532.323,-0.595,0.223,4,0,36,0,0004,0.000,0,*46
$GPYBM,SN10010787,030555.30,+30.265687616,+120.119843402,19.007,0.000,0.000,-0.004,-0.007,0.006,0.009,3349572.194,511532.322,-0.596,0.223,4,0,36,0,0004,0.000,0,*4B
$GPYBM,SN10010787,030555.40,+30.265687622,+120.119843411,19.006,0.000,0.000,0.005,0.006,0.005,0.008,3349572.195,511532.323,-0.595,0.224,4,0,36,0,0004,0.000,0,*4E
$GPYBM,SN10010787,030555.50,+30.265687604,+120.119843409,19.005,0.000,0.000,-0.013,-0.000,0.009,0.013,3349572.192,511532.323,-0.597,0.223,4,0,36,1,0004,0.000,0,*45
$GPYBM,SN10010787,030555.60,+30.265687624,+120.119843405,19.005,0.000,0.000,0.011,-0.002,0.006,0.011,3349572.195,511532.322,-0.595,0.223,4,0,36,1,0004,0.000,0,*6C
$GPYBM,SN10010787,030555.70,+30.265687618,+120.119843412,19.008,0.000,0.000,0.000,0.005,-0.008,0.005,3349572.194,511532.323,-0.595,0.224,4,0,36,1,0004,0.000,0,*62
$GPYBM,SN10010787,030555.80,+30.265687620,+120.119843400,19.008,0.000,0.000,0.002,-0.007,-0.005,0.007,3349572.194,511532.322,-0.595,0.222,4,0,36,1,0004,0.000,0,*40
$GPYBM,SN10010787,030555.90,+30.265687620,+120.119843422,19.008,0.000,0.000,0.001,0.013,-0.004,0.013,3349572.194,511532.324,-0.595,0.225,4,0,36,1,0004,0.000,0,*6F
$GPYBM,SN10010787,030556.00,+30.265687630,+120.119843402,19.011,0.000,0.000,0.009,-0.011,-0.012,0.014,3349572.195,511532.322,-0.594,0.223,4,0,36,1,0004,0.000,0,*49
$GPYBM,SN10010787,030556.10,+30.265687623,+120.119843415,19.009,0.000,0.000,-0.003,0.004,-0.004,0.005,3349572.195,511532.323,-0.595,0.224,4,0,36,0,0004,0.000,0,*4A
$GPYBM,SN10010787,030556.20,+30.265687619,+120.119843403,19.011,0.000,0.000,-0.004,-0.004,-0.007,0.005,3349572.194,511532.322,-0.595,0.223,4,0,36,0,0004,0.000,0,*60
$GPYBM,SN10010787,030556.30,+30.265687635,+120.119843412,19.011,0.000,0.000,0.011,0.005,-0.004,0.012,3349572.196,511532.323,-0.593,0.224,4,0,36,0,0004,0.000,0,*6D
$GPYBM,SN10010787,030556.40,+30.265687622,+120.119843411,19.012,0.000,0.000,-0.004,0.001,-0.006,0.005,3349572.194,511532.323,-0.595,0.223,4,0,36,0,0004,0.000,0,*46
$GPYBM,SN10010787,030556.50,+30.265687623,+120.119843420,19.010,0.000,0.000,-0.001,0.005,0.001,0.005,3349572.195,511532.324,-0.595,0.224,4,0,36,1,0004,0.000,0,*6D
$GPYBM,SN10010787,030556.60,+30.265687625,+120.119843417,19.009,0.000,0.000,-0.000,-0.000,0.005,0.000,3349572.195,511532.324,-0.595,0.224,4,0,36,1,0004,0.000,0,*4C
$GPYBM,SN10010787,030556.70,+30.265687624,+120.119843419,19.011,0.000,0.000,0.000,0.002,-0.001,0.002,3349572.195,511532.324,-0.595,0.224,4,0,36,1,0004,0.000,0,*62
