$GPGGA,025721.00,3015.9412478,N,12007.1906670,E,4,35,0.5,11.9006,M,7.098,M,1.0,0004*72
$GPGGA,025721.10,3015.9412473,N,12007.1906672,E,4,35,0.5,11.9036,M,7.098,M,0.1,0004*79
$GPGGA,025721.20,3015.9412469,N,12007.1906657,E,4,35,0.5,11.9043,M,7.098,M,0.2,0004*77
$GPGGA,025721.30,3015.9412472,N,12007.1906661,E,4,35,0.5,11.9053,M,7.098,M,0.3,0004*79
$GPGGA,025721.40,3015.9412470,N,12007.1906656,E,4,35,0.5,11.9041,M,7.098,M,0.4,0004*7C
$GPGGA,025721.50,3015.9412468,N,12007.1906652,E,4,35,0.5,11.9050,M,7.098,M,0.5,0004*71
$GPGGA,025721.60,3015.9412474,N,12007.1906658,E,4,35,0.5,11.9023,M,7.098,M,0.6,0004*72
$GPGGA,025721.70,3015.9412476,N,12007.1906655,E,4,35,0.5,11.9039,M,7.098,M,0.7,0004*76
$GPGGA,025721.80,3015.9412469,N,12007.1906652,E,4,35,0.5,11.9057,M,7.098,M,0.8,0004*77
$GPGGA,025721.90,3015.9412468,N,12007.1906656,E,4,35,0.5,11.9039,M,7.098,M,0.9,0004*7A
$GPGGA,025722.00,3015.9412472,N,12007.1906652,E,4,35,0.5,11.9068,M,7.098,M,1.0,0004*73
$GPGGA,025722.10,3015.9412468,N,12007.1906660,E,4,35,0.5,11.9055,M,7.098,M,0.1,0004*76
$GPGGA,025722.20,3015.9412472,N,12007.1906662,E,4,35,0.5,11.9038,M,7.098,M,0.2,0004*74
$GPGGA,025722.30,3015.9412479,N,12007.1906671,E,4,35,0.5,11.8993,M,7.098,M,0.3,0004*74
$GPGGA,025722.40,3015.9412469,N,12007.1906673,E,4,35,0.5,11.9001,M,7.098,M,0.4,0004*74
$GPGGA,025722.50,3015.9412465,N,12007.1906671,E,4,35,0.5,11.9045,M,7.098,M,0.5,0004*7A
$GPGGA,025722.60,3015.9412470,N,12007.1906662,E,4,35,0.5,11.9067,M,7.098,M,0.6,0004*7C
$GPGGA,025722.70,3015.9412457,N,12007.1906668,E,4,35,0.5,11.9027,M,7.098,M,0.7,0004*77
$GPGGA,025722.80,3015.9412459,N,12007.1906663,E,4,35,0.5,11.9081,M,7.098,M,0.8,0004*7E
$GPGGA,025722.90,3015.9412454,N,12007.1906655,E,4,35,0.5,11.9100,M,7.098,M,0.9,0004*7E
$GPGGA,025723.00,3015.9412446,N,12007.1906650,E,4,35,0.5,11.9139,M,7.098,M,1.0,0004*72
$GPGGA,025723.10,3015.9412454,N,12007.1906654,E,4,35,0.5,11.9163,M,7.098,M,1.1,0004*7A
$GPGGA,025723.20,3015.9412464,N,12007.1906652,E,4,35,0.5,11.9125,M,7.098,M,1.2,0004*7D
$GPGGA,025723.30,3015.9412457,N,12007.1906648,E,4,35,0.5,11.9110,M,7.098,M,0.3,0004*71
$GPGGA,025723.40,3015.9412451,N,12007.1906657,E,4,35,0.5,11.9120,M,7.098,M,0.4,0004*7A
$GPGGA,025723.50,3015.9412441,N,12007.1906658,E,4,35,0.5,11.9127,M,7.098,M,0.5,0004*73
$GPGGA,025723.60,3015.9412430,N,12007.1906660,E,4,35,0.5,11.9120,M,7.098,M,0.6,0004*79
$GPGGA,025723.70,3015.9412441,N,12007.1906664,E,4,35,0.5,11.9075,M,7.098,M,0.7,0004*7A
$GPGGA,025723.80,3015.9412454,N,12007.1906650,E,4,34,0.5,11.9088,M,7.098,M,0.8,0004*7A
$GPGGA,025723.90,3015.9412442,N,12007.1906635,E,4,35,0.5,11.9110,M,7.098,M,0.9,0004*7F
$GPGGA,025724.00,3015.9412451,N,12007.1906717,E,4,35,0.5,11.9118,M,7.098,M,1.0,0004*72
$GPGGA,025724.10,3015.9412462,N,12007.1906808,E,4,35,0.5,11.9260,M,7.098,M,0.1,0004*7E
$GPGGA,025724.20,3015.9412452,N,12007.1906902,E,4,34,0.5,11.9392,M,7.098,M,0.2,0004*7B
$GPGGA,025724.30,3015.9412447,N,12007.1907069,E,4,34,0.5,11.9437,M,7.098,M,0.3,0004*72
$GPGGA,025724.40,3015.9412421,N,12007.1907254,E,4,34,0.5,11.9517,M,7.098,M,0.4,0004*7D
$GPGGA,025724.50,3015.9412347,N,12007.1907462,E,4,34,0.5,11.9498,M,7.098,M,0.5,0004*7F
$GPGGA,025724.60,3015.9412276,N,12007.1907654,E,4,35,0.5,11.9509,M,7.098,M,0.6,0004*73
$GPGGA,025724.70,3015.9412259,N,12007.1907807,E,4,35,0.5,11.9531,M,7.098,M,0.7,0004*7D
$GPGGA,025724.80,3015.9412247,N,12007.1907908,E,4,35,0.5,11.9489,M,7.098,M,0.8,0004*7E
$GPGGA,025724.90,3015.9412226,N,12007.1908039,E,4,35,0.5,11.9320,M,7.098,M,0.9,0004*79
$GPGGA,025725.00,3015.9412203,N,12007.1908089,E,4,35,0.5,11.9362,M,7.098,M,1.0,0004*73
$GPGGA,025725.10,3015.9412183,N,12007.1908128,E,4,35,0.5,11.9295,M,7.098,M,0.1,0004*7A
$GPGGA,025725.20,3015.9412187,N,12007.1908124,E,4,35,0.5,11.9262,M,7.098,M,0.2,0004*7A
$GPGGA,025725.30,3015.9412165,N,12007.1908123,E,4,35,0.5,11.9258,M,7.098,M,0.3,0004*78
$GPGGA,025725.40,3015.9412121,N,12007.1908143,E,4,35,0.5,11.9214,M,7.098,M,0.4,0004*76
$GPGGA,025725.50,3015.9412099,N,12007.1908171,E,4,35,0.5,11.9208,M,7.098,M,0.5,0004*78
$GPGGA,025725.60,3015.9412130,N,12007.1908205,E,4,35,0.5,11.9165,M,7.098,M,0.6,0004*72
$GPGGA,025725.70,3015.9412117,N,12007.1908213,E,4,35,0.5,11.9160,M,7.098,M,0.7,0004*75
$GPGGA,025725.80,3015.9412103,N,12007.1908208,E,4,35,0.5,11.9157,M,7.098,M,0.8,0004*7E
$GPGGA,025725.90,3015.9412086,N,12007.1908198,E,4,35,0.5,11.9173,M,7.098,M,0.9,0004*7E
$GPGGA,025726.00,3015.9412089,N,12007.1908224,E,4,35,0.5,11.9143,M,7.098,M,1.0,0004*74
$GPGGA,025726.10,3015.9412096,N,12007.1908209,E,4,35,0.5,11.9142,M,7.098,M,0.1,0004*75
$GPGGA,025726.20,3015.9412073,N,12007.1908204,E,4,35,0.5,11.9177,M,7.098,M,0.2,0004*75
$GPGGA,025726.30,3015.9412076,N,12007.1908217,E,4,35,0.5,11.9179,M,7.098,M,0.3,0004*7C
$GPGGA,025726.40,3015.9412086,N,12007.1908224,E,4,35,0.5,11.9173,M,7.098,M,0.4,0004*79
$GPGGA,025726.50,3015.9412065,N,12007.1908201,E,4,35,0.5,11.9230,M,7.098,M,0.5,0004*77
$GPGGA,025726.60,3015.9412069,N,12007.1908211,E,4,35,0.5,11.9166,M,7.098,M,0.6,0004*7A
$GPGGA,025726.70,3015.9412075,N,12007.1908220,E,4,35,0.5,11.9183,M,7.098,M,0.7,0004*7E
$GPGGA,025726.80,3015.9412063,N,12007.1908217,E,4,35,0.5,11.9154,M,7.098,M,0.8,0004*77
$GPGGA,025726.90,3015.9412067,N,12007.1908208,E,4,35,0.5,11.9159,M,7.098,M,0.9,0004*70
$GPGGA,025727.00,3015.9412068,N,12007.1908216,E,4,35,0.5,11.9133,M,7.098,M,1.0,0004*7C
$GPGGA,025727.10,3015.9412072,N,12007.1908196,E,4,35,0.5,11.9190,M,7.098,M,0.1,0004*74
$GPGGA,025727.20,3015.9412084,N,12007.1908208,E,4,35,0.5,11.9132,M,7.098,M,0.2,0004*71
$GPGGA,025727.30,3015.9412069,N,12007.1908212,E,4,35,0.5,11.9185,M,7.098,M,0.3,0004*75
$GPGGA,025727.40,3015.9412073,N,12007.1908213,E,4,35,0.5,11.9175,M,7.098,M,0.4,0004*70
$GPGGA,025727.50,3015.9412063,N,12007.1908204,E,4,35,0.4,11.9204,M,7.098,M,0.5,0004*73
$GPGGA,025727.60,3015.9412075,N,12007.1908207,E,4,35,0.5,11.9180,M,7.098,M,0.6,0004*79
$GPGGA,025727.70,3015.9412078,N,12007.1908206,E,4,35,0.5,11.9177,M,7.098,M,0.7,0004*7D
$GPGGA,025727.80,3015.9412083,N,12007.1908214,E,4,35,0.5,11.9115,M,7.098,M,0.8,0004*7E
$GPGGA,025727.90,3015.9412090,N,12007.1908224,E,4,35,0.4,11.9092,M,7.098,M,0.9,0004*70
$GPGGA,025728.00,3015.9412084,N,12007.1908217,E,4,35,0.4,11.9114,M,7.098,M,1.0,0004*74
$GPGGA,025728.10,3015.9412095,N,12007.1908233,E,4,36,0.4,11.9127,M,7.098,M,0.1,0004*70
$GPGGA,025728.20,3015.9412098,N,12007.1908222,E,4,36,0.4,11.9142,M,7.098,M,0.2,0004*7E
$GPGGA,025728.30,3015.9412095,N,12007.1908219,E,4,36,0.4,11.9133,M,7.098,M,0.3,0004*7D
$GPGGA,025728.40,3015.9412091,N,12007.1908222,E,4,36,0.4,11.9139,M,7.098,M,0.4,0004*7B
$GPGGA,025728.50,3015.9412088,N,12007.1908228,E,4,35,0.4,11.9106,M,7.098,M,0.5,0004*76
$GPGGA,025728.60,3015.9412088,N,12007.1908223,E,4,36,0.4,11.9164,M,7.098,M,0.6,0004*7A
$GPGGA,025728.70,3015.9412090,N,12007.1908224,E,4,36,0.4,11.9144,M,7.098,M,0.7,0004*76
$GPGGA,025728.80,3015.9412091,N,12007.1908227,E,4,36,0.4,11.9138,M,7.098,M,0.8,0004*7F
$GPGGA,025728.90,3015.9412094,N,12007.1908224,E,4,36,0.4,11.9126,M,7.098,M,0.9,0004*76
$GPGGA,025729.00,3015.9412087,N,12007.1908232,E,4,36,0.4,11.9143,M,7.098,M,1.0,0004*70
$GPGGA,025729.10,3015.9412088,N,12007.1908219,E,4,36,0.4,11.9127,M,7.098,M,1.1,0004*74
$GPGGA,025729.20,3015.9412093,N,12007.1908227,E,4,36,0.4,11.9117,M,7.098,M,1.2,0004*70
$GPGGA,025729.30,3015.9412094,N,12007.1908227,E,4,36,0.4,11.9119,M,7.098,M,0.3,0004*78
$GPGGA,025729.40,3015.9412085,N,12007.1908233,E,4,36,0.4,11.9101,M,7.098,M,0.4,0004*74
$GPGGA,025729.50,3015.9412083,N,12007.1908227,E,4,36,0.4,11.9115,M,7.098,M,0.5,0004*72
$GPGGA,025729.60,3015.9412086,N,12007.1908230,E,4,36,0.4,11.9112,M,7.098,M,0.6,0004*76
$GPGGA,025729.70,3015.9412084,N,12007.1908229,E,4,35,0.4,11.9095,M,7.098,M,0.7,0004*71
$GPGGA,025729.80,3015.9412080,N,12007.1908231,E,4,36,0.4,11.9119,M,7.098,M,0.8,0004*7A
$GPGGA,025729.90,3015.9412080,N,12007.1908224,E,4,36,0.4,11.9140,M,7.098,M,0.9,0004*72
$GPGGA,025730.00,3015.9412080,N,12007.1908225,E,4,35,0.4,11.9146,M,7.098,M,1.0,0004*7F
$GPGGA,025730.10,3015.9412080,N,12007.1908217,E,4,35,0.4,11.9124,M,7.098,M,0.1,0004*7B
$GPGGA,025730.20,3015.9412084,N,12007.1908223,E,4,36,0.4,11.9122,M,7.098,M,0.2,0004*7D
$GPGGA,025730.30,3015.9412091,N,12007.1908220,E,4,36,0.4,11.9096,M,7.098,M,0.3,0004*74
$GPGGA,025730.40,3015.9412086,N,12007.1908224,E,4,36,0.4,11.9135,M,7.098,M,0.4,0004*7E
$GPGGA,025730.50,3015.9412088,N,12007.1908221,E,4,36,0.4,11.9124,M,7.098,M,0.5,0004*75
$GPGGA,025730.60,3015.9412082,N,12007.1908220,E,4,36,0.4,11.9144,M,7.098,M,0.6,0004*78
$GPGGA,025730.70,3015.9412085,N,12007.1908226,E,4,36,0.4,11.9128,M,7.098,M,0.7,0004*73
$GPGGA,025730.80,3015.9412089,N,12007.1908225,E,4,36,0.4,11.9096,M,7.098,M,0.8,0004*78
$GPGGA,025730.90,3015.9412086,N,12007.1908219,E,4,36,0.4,11.9125,M,7.098,M,0.9,0004*71
$GPGGA,025731.00,3015.9412083,N,12007.1908219,E,4,36,0.4,11.9132,M,7.098,M,1.0,0004*72
$GPGGA,025731.10,3015.9412083,N,12007.1908219,E,4,35,0.4,11.9158,M,7.098,M,0.1,0004*7C
$GPGGA,025731.20,3015.9412073,N,12007.1908222,E,4,35,0.4,11.9152,M,7.098,M,0.2,0004*71
$GPGGA,025731.30,3015.9412077,N,12007.1908218,E,4,35,0.4,11.9174,M,7.098,M,0.3,0004*78
$GPGGA,025731.40,3015.9412072,N,12007.1908216,E,4,35,0.4,11.9161,M,7.098,M,0.4,0004*77
$GPGGA,025731.50,3015.9412074,N,12007.1908217,E,4,35,0.4,11.9170,M,7.098,M,0.5,0004*70
$GPGGA,025731.60,3015.9412078,N,12007.1908215,E,4,35,0.4,11.9169,M,7.098,M,0.6,0004*76
$GPGGA,025731.70,3015.9412077,N,12007.1908219,E,4,36,0.4,11.9161,M,7.098,M,0.7,0004*7E
$GPGGA,025731.80,3015.9412076,N,12007.1908218,E,4,36,0.4,11.9160,M,7.098,M,0.8,0004*7F
$GPGGA,025731.90,3015.9412075,N,12007.1908215,E,4,36,0.4,11.9144,M,7.098,M,0.9,0004*77
$GPGGA,025732.00,3015.9412080,N,12007.1908223,E,4,36,0.4,11.9148,M,7.098,M,1.0,0004*76
$GPGGA,025732.10,3015.9412075,N,12007.1908221,E,4,36,0.4,11.9161,M,7.098,M,0.1,0004*74
$GPGGA,025732.20,3015.9412074,N,12007.1908223,E,4,36,0.4,11.9130,M,7.098,M,0.2,0004*73
$GPGGA,025732.30,3015.9412077,N,12007.1908216,E,4,36,0.4,11.9144,M,7.098,M,0.3,0004*75
$GPGGA,025732.40,3015.9412079,N,12007.1908219,E,4,36,0.4,11.9147,M,7.098,M,0.4,0004*77
$GPGGA,025732.50,3015.9412075,N,12007.1908215,E,4,36,0.5,11.9173,M,7.098,M,0.5,0004*71
$GPGGA,025732.60,3015.9412075,N,12007.1908213,E,4,36,0.4,11.9158,M,7.098,M,0.6,0004*7F
$GPGGA,025732.70,3015.9412076,N,12007.1908216,E,4,36,0.4,11.9160,M,7.098,M,0.7,0004*72
$GPGGA,025732.80,3015.9412077,N,12007.1908217,E,4,35,0.4,11.9143,M,7.098,M,0.8,0004*70
$GPGGA,025732.90,3015.9412076,N,12007.1908219,E,4,36,0.4,11.9137,M,7.098,M,0.9,0004*7F
$GPGGA,025733.00,3015.9412081,N,12007.1908227,E,4,36,0.4,11.9131,M,7.098,M,1.0,0004*7C
$GPGGA,025733.10,3015.9412084,N,12007.1908227,E,4,36,0.4,11.9106,M,7.098,M,0.1,0004*7C
$GPGGA,025733.20,3015.9412084,N,12007.1908223,E,4,35,0.4,11.9123,M,7.098,M,0.2,0004*7C
$GPGGA,025733.30,3015.9412075,N,12007.1908220,E,4,36,0.4,11.9127,M,7.098,M,0.3,0004*76
$GPGGA,025733.40,3015.9412088,N,12007.1908224,E,4,36,0.4,11.9098,M,7.098,M,0.4,0004*75
$GPGGA,025733.50,3015.9412081,N,12007.1908223,E,4,35,0.4,11.9130,M,7.098,M,0.5,0004*7B
$GPGGA,025733.60,3015.9412083,N,12007.1908216,E,4,36,0.4,11.9138,M,7.098,M,0.6,0004*74
$GPGGA,025733.70,3015.9412080,N,12007.1908221,E,4,36,0.4,11.9142,M,7.098,M,0.7,0004*7E
$GPGGA,025733.80,3015.9412083,N,12007.1908228,E,4,36,0.4,11.9115,M,7.098,M,0.8,0004*76
$GPGGA,025733.90,3015.9412082,N,12007.1908230,E,4,36,0.4,11.9101,M,7.098,M,0.9,0004*7B
$GPGGA,025734.00,3015.9412083,N,12007.1908227,E,4,36,0.4,11.9112,M,7.098,M,1.0,0004*78
$GPGGA,025734.10,3015.9412079,N,12007.1908230,E,4,36,0.4,11.9108,M,7.098,M,1.1,0004*70
$GPGGA,025734.20,3015.9412088,N,12007.1908223,E,4,36,0.4,11.9104,M,7.098,M,0.2,0004*71
$GPGGA,025734.30,3015.9412092,N,12007.1908236,E,4,36,0.4,11.9068,M,7.098,M,0.3,0004*75
$GPGGA,025734.40,3015.9412088,N,12007.1908224,E,4,36,0.4,11.9117,M,7.098,M,0.4,0004*74
$GPGGA,025734.50,3015.9412093,N,12007.1908227,E,4,36,0.4,11.9056,M,7.098,M,0.5,0004*79
$GPGGA,025734.60,3015.9412093,N,12007.1908232,E,4,36,0.4,11.9056,M,7.098,M,0.6,0004*7D
$GPGGA,025734.70,3015.9412086,N,12007.1908224,E,4,36,0.4,11.9072,M,7.098,M,0.7,0004*78
$GPGGA,025734.80,3015.9412092,N,12007.1908234,E,4,36,0.4,11.9067,M,7.098,M,0.8,0004*78
$GPGGA,025734.90,3015.9412090,N,12007.1908229,E,4,36,0.4,11.9072,M,7.098,M,0.9,0004*72
$GPGGA,025735.00,3015.9412091,N,12007.1908229,E,4,36,0.4,11.9097,M,7.098,M,1.0,0004*78
$GPGGA,025735.10,3015.9412093,N,12007.1908230,E,4,36,0.4,11.9078,M,7.098,M,1.1,0004*73
$GPGGA,025735.20,3015.9412092,N,12007.1908236,E,4,36,0.4,11.9050,M,7.098,M,1.2,0004*7E
$GPGGA,025735.30,3015.9412080,N,12007.1908223,E,4,36,0.4,11.9119,M,7.098,M,0.3,0004*74
$GPGGA,025735.40,3015.9412085,N,12007.1908231,E,4,36,0.4,11.9116,M,7.098,M,0.4,0004*7D
$GPGGA,025735.50,3015.9412083,N,12007.1908227,E,4,36,0.4,11.9103,M,7.098,M,0.5,0004*78
$GPGGA,025735.60,3015.9412086,N,12007.1908238,E,4,36,0.4,11.9080,M,7.098,M,0.6,0004*79
$GPGGA,025735.70,3015.9412088,N,12007.1908233,E,4,36,0.4,11.9086,M,7.098,M,0.7,0004*7A
$GPGGA,025735.80,3015.9412084,N,12007.1908233,E,4,35,0.4,11.9095,M,7.098,M,0.8,0004*77
$GPGGA,025735.90,3015.9412077,N,12007.1908230,E,4,35,0.4,11.9138,M,7.098,M,0.9,0004*7E
$GPGGA,025736.00,3015.9412082,N,12007.1908232,E,4,36,0.4,11.9088,M,7.098,M,1.0,0004*7D
$GPGGA,025736.10,3015.9412082,N,12007.1908227,E,4,36,0.4,11.9122,M,7.098,M,0.1,0004*79
$GPGGA,025736.20,3015.9412084,N,12007.1908228,E,4,36,0.4,11.9131,M,7.098,M,0.2,0004*72
$GPGGA,025736.30,3015.9412086,N,12007.1908222,E,4,36,0.4,11.9137,M,7.098,M,0.3,0004*7C
$GPGGA,025736.40,3015.9412082,N,12007.1908214,E,4,36,0.4,11.9139,M,7.098,M,0.4,0004*73
$GPGGA,025736.50,3015.9412083,N,12007.1908222,E,4,36,0.4,11.9148,M,7.098,M,0.5,0004*71
$GPGGA,025736.60,3015.9412080,N,12007.1908219,E,4,36,0.4,11.9157,M,7.098,M,0.6,0004*74
$GPGGA,025736.70,3015.9412091,N,12007.1908224,E,4,36,0.4,11.9128,M,7.098,M,0.7,0004*72
$GPGGA,025736.80,3015.9412077,N,12007.1908217,E,4,36,0.4,11.9164,M,7.098,M,0.8,0004*72
$GPGGA,025736.90,3015.9412085,N,12007.1908225,E,4,36,0.4,11.9131,M,7.098,M,0.9,0004*7E
$GPGGA,025737.00,3015.9412082,N,12007.1908213,E,4,36,0.4,11.9168,M,7.098,M,1.0,0004*70
$GPGGA,025737.10,3015.9412084,N,12007.1908219,E,4,37,0.4,11.9175,M,7.098,M,0.1,0004*70
$GPGGA,025737.20,3015.9412089,N,12007.1908224,E,4,37,0.4,11.9112,M,7.098,M,0.2,0004*72
$GPGGA,025737.30,3015.9412088,N,12007.1908227,E,4,37,0.4,11.9105,M,7.098,M,0.3,0004*76
$GPGGA,025737.40,3015.9412086,N,12007.1908230,E,4,37,0.4,11.9122,M,7.098,M,0.4,0004*7B
$GPGGA,025737.50,3015.9412087,N,12007.1908225,E,4,37,0.4,11.9112,M,7.098,M,0.5,0004*7D
$GPGGA,025737.60,3015.9412083,N,12007.1908224,E,4,37,0.4,11.9140,M,7.098,M,0.6,0004*7F
$GPGGA,025737.70,3015.9412092,N,12007.1908233,E,4,37,0.4,11.9091,M,7.098,M,0.7,0004*74
$GPGGA,025737.80,3015.9412082,N,12007.1908230,E,4,37,0.4,11.9107,M,7.098,M,0.8,0004*78
$GPGGA,025737.90,3015.9412088,N,12007.1908230,E,4,37,0.4,11.9091,M,7.098,M,0.9,0004*7C
$GPGGA,025738.00,3015.9412088,N,12007.1908229,E,4,37,0.4,11.9116,M,7.098,M,1.0,0004*74
$GPGGA,025738.10,3015.9412090,N,12007.1908226,E,4,37,0.4,11.9111,M,7.098,M,0.1,0004*74
$GPGGA,025738.20,3015.9412076,N,12007.1908225,E,4,37,0.4,11.9101,M,7.098,M,0.2,0004*7E
$GPGGA,025738.30,3015.9412081,N,12007.1908226,E,4,37,0.4,11.9105,M,7.098,M,0.3,0004*71
$GPGGA,025738.40,3015.9412086,N,12007.1908228,E,4,37,0.4,11.9063,M,7.098,M,0.4,0004*79
$GPGGA,025738.50,3015.9412078,N,12007.1908229,E,4,37,0.4,11.9092,M,7.098,M,0.5,0004*77
$GPGGA,025738.60,3015.9412080,N,12007.1908229,E,4,37,0.4,11.9071,M,7.098,M,0.6,0004*7D
$GPGGA,025738.70,3015.9412082,N,12007.1908229,E,4,37,0.4,11.9095,M,7.098,M,0.7,0004*75
$GPGGA,025738.80,3015.9412078,N,12007.1908227,E,4,37,0.4,11.9096,M,7.098,M,0.8,0004*7D
$GPGGA,025738.90,3015.9412078,N,12007.1908227,E,4,37,0.4,11.9099,M,7.098,M,0.9,0004*72
$GPGGA,025739.00,3015.9412086,N,12007.1908228,E,4,37,0.4,11.9107,M,7.098,M,1.0,0004*7A
$GPGGA,025739.10,3015.9412080,N,12007.1908225,E,4,37,0.4,11.9126,M,7.098,M,0.1,0004*73
$GPGGA,025739.20,3015.9412086,N,12007.1908224,E,4,37,0.4,11.9099,M,7.098,M,0.2,0004*71
$GPGGA,025739.30,3015.9412089,N,12007.1908220,E,4,37,0.4,11.9111,M,7.098,M,0.3,0004*7B
$GPGGA,025739.40,3015.9412083,N,12007.1908226,E,4,37,0.4,11.9090,M,7.098,M,0.4,0004*7F
$GPGGA,025739.50,3015.9412078,N,12007.1908218,E,4,37,0.4,11.9130,M,7.098,M,0.5,0004*7D
$GPGGA,025739.60,3015.9412082,N,12007.1908224,E,4,37,0.4,11.9107,M,7.098,M,0.6,0004*73
$GPGGA,025739.70,3015.9412082,N,12007.1908219,E,4,37,0.4,11.9140,M,7.098,M,0.7,0004*7E
$GPGGA,025739.80,3015.9412084,N,12007.1908226,E,4,37,0.4,11.9093,M,7.098,M,0.8,0004*7B
$GPGGA,025739.90,3015.9412083,N,12007.1908227,E,4,37,0.4,11.9087,M,7.098,M,0.9,0004*78
$GPGGA,025740.00,3015.9412081,N,12007.1908231,E,4,37,0.4,11.9077,M,7.098,M,1.0,0004*7D
$GPGGA,025740.10,3015.9412087,N,12007.1908222,E,4,37,0.4,11.9073,M,7.098,M,0.1,0004*7C
$GPGGA,025740.20,3015.9412083,N,12007.1908219,E,4,37,0.4,11.9092,M,7.098,M,0.2,0004*7F
$GPGGA,025740.30,3015.9412085,N,12007.1908225,E,4,37,0.4,11.9081,M,7.098,M,0.3,0004*74
$GPGGA,025740.40,3015.9412082,N,12007.1908227,E,4,37,0.4,11.9064,M,7.098,M,0.4,0004*7A
$GPGGA,025740.50,3015.9412087,N,12007.1908220,E,4,37,0.4,11.9070,M,7.098,M,0.5,0004*7D
$GPGGA,025740.60,3015.9412078,N,12007.1908234,E,4,37,0.4,11.9047,M,7.098,M,0.6,0004*7C
$GPGGA,025740.70,3015.9412078,N,12007.1908228,E,4,37,0.4,11.9073,M,7.098,M,0.7,0004*76
$GPGGA,025740.80,3015.9412080,N,12007.1908226,E,4,37,0.4,11.9066,M,7.098,M,0.8,0004*7B
$GPGGA,025740.90,3015.9412073,N,12007.1908215,E,4,37,0.4,11.9104,M,7.098,M,0.9,0004*72
$GPGGA,025741.00,3015.9412074,N,12007.1908223,E,4,37,0.4,11.9073,M,7.098,M,1.0,0004*71
$GPGGA,025741.10,3015.9412067,N,12007.1908220,E,4,37,0.4,11.9095,M,7.098,M,1.1,0004*78
$GPGGA,025741.20,3015.9412077,N,12007.1908218,E,4,37,0.4,11.9114,M,7.098,M,0.2,0004*7B
$GPGGA,025741.30,3015.9412073,N,12007.1908223,E,4,37,0.4,11.9107,M,7.098,M,0.3,0004*75
$GPGGA,025741.40,3015.9412076,N,12007.1908230,E,4,37,0.4,11.9067,M,7.098,M,0.4,0004*75
