$GPGGA,025841.90,3015.9412531,N,12007.1906635,E,4,37,0.4,11.9143,M,7.098,M,0.9,0004*74
$GPGGA,025842.00,3015.9412532,N,12007.1906626,E,4,37,0.4,11.9151,M,7.098,M,1.0,0004*74
$GPGGA,025842.10,3015.9412535,N,12007.1906637,E,4,36,0.4,11.9129,M,7.098,M,0.1,0004*7C
$GPGGA,025842.20,3015.9412540,N,12007.1906639,E,4,36,0.4,11.9136,M,7.098,M,0.2,0004*7E
$GPGGA,025842.30,3015.9412538,N,12007.1906627,E,4,36,0.4,11.9145,M,7.098,M,0.3,0004*7A
$GPGGA,025842.40,3015.9412534,N,12007.1906640,E,4,36,0.4,11.9145,M,7.098,M,0.4,0004*77
$GPGGA,025842.50,3015.9412537,N,12007.1906632,E,4,36,0.4,11.9132,M,7.098,M,0.5,0004*71
$GPGGA,025842.60,3015.9412542,N,12007.1906636,E,4,37,0.4,11.9138,M,7.098,M,0.6,0004*7C
$GPGGA,025842.70,3015.9412534,N,12007.1906633,E,4,37,0.4,11.9142,M,7.098,M,0.7,0004*75
$GPGGA,025842.80,3015.9412536,N,12007.1906631,E,4,37,0.4,11.9133,M,7.098,M,0.8,0004*73
$GPGGA,025842.90,3015.9412537,N,12007.1906634,E,4,36,0.4,11.9127,M,7.098,M,0.9,0004*73
$GPGGA,025843.00,3015.9412533,N,12007.1906631,E,4,36,0.4,11.9134,M,7.098,M,1.0,0004*70
$GPGGA,025843.10,3015.9412534,N,12007.1906622,E,4,36,0.4,11.9175,M,7.098,M,0.1,0004*71
$GPGGA,025843.20,3015.9412541,N,12007.1906628,E,4,36,0.4,11.9130,M,7.098,M,0.2,0004*78
$GPGGA,025843.30,3015.9412541,N,12007.1906626,E,4,37,0.4,11.9156,M,7.098,M,0.3,0004*77
$GPGGA,025843.40,3015.9412535,N,12007.1906629,E,4,37,0.4,11.9171,M,7.098,M,0.4,0004*7E
$GPGGA,025843.50,3015.9412542,N,12007.1906628,E,4,37,0.4,11.9136,M,7.098,M,0.5,0004*7C
$GPGGA,025843.60,3015.9412541,N,12007.1906631,E,4,37,0.4,11.9141,M,7.098,M,0.6,0004*77
$GPGGA,025843.70,3015.9412536,N,12007.1906633,E,4,37,0.4,11.9141,M,7.098,M,0.7,0004*75
$GPGGA,025843.80,3015.9412539,N,12007.1906626,E,4,37,0.4,11.9139,M,7.098,M,0.8,0004*71
$GPGGA,025843.90,3015.9412541,N,12007.1906617,E,4,37,0.4,11.9164,M,7.098,M,0.9,0004*74
$GPGGA,025844.00,3015.9412534,N,12007.1906637,E,4,37,0.4,11.9103,M,7.098,M,1.0,0004*73
$GPGGA,025844.10,3015.9412546,N,12007.1906627,E,4,37,0.4,11.9113,M,7.098,M,0.1,0004*77
$GPGGA,025844.20,3015.9412540,N,12007.1906639,E,4,36,0.4,11.9098,M,7.098,M,0.2,0004*7D
$GPGGA,025844.30,3015.9412538,N,12007.1906638,E,4,37,0.4,11.9094,M,7.098,M,0.3,0004*7E
$GPGGA,025844.40,3015.9412539,N,12007.1906632,E,4,36,0.4,11.9149,M,7.098,M,0.4,0004*75
$GPGGA,025844.50,3015.9412521,N,12007.1906638,E,4,35,0.5,11.9128,M,7.098,M,0.5,0004*73
$GPGGA,025844.60,3015.9412540,N,12007.1906636,E,4,35,0.5,11.9152,M,7.098,M,0.6,0004*77
$GPGGA,025844.70,3015.9412542,N,12007.1906622,E,4,35,0.5,11.9187,M,7.098,M,0.7,0004*78
$GPGGA,025844.80,3015.9412526,N,12007.1906623,E,4,35,0.5,11.9216,M,7.098,M,0.8,0004*70
$GPGGA,025844.90,3015.9412538,N,12007.1906623,E,4,35,0.5,11.9169,M,7.098,M,0.9,0004*74
$GPGGA,025845.00,3015.9412525,N,12007.1906620,E,4,35,0.5,11.9152,M,7.098,M,1.0,0004*73
$GPGGA,025845.10,3015.9412537,N,12007.1906601,E,4,35,0.5,11.9217,M,7.098,M,0.1,0004*70
$GPGGA,025845.20,3015.9412558,N,12007.1906592,E,4,35,0.5,11.9195,M,7.098,M,0.2,0004*79
$GPGGA,025845.30,3015.9412553,N,12007.1906643,E,4,35,0.5,11.9239,M,7.098,M,0.3,0004*78
$GPGGA,025845.40,3015.9412566,N,12007.1906747,E,4,35,0.4,11.9357,M,7.098,M,0.4,0004*73
$GPGGA,025845.50,3015.9412593,N,12007.1907002,E,4,36,0.4,11.9502,M,7.098,M,0.5,0004*7B
$GPGGA,025845.60,3015.9412562,N,12007.1907281,E,4,37,0.4,11.9625,M,7.098,M,0.6,0004*7B
$GPGGA,025845.70,3015.9412495,N,12007.1907501,E,4,37,0.4,11.9670,M,7.098,M,0.7,0004*7D
$GPGGA,025845.80,3015.9412434,N,12007.1907735,E,4,37,0.4,11.9670,M,7.098,M,0.8,0004*73
$GPGGA,025845.90,3015.9412409,N,12007.1907938,E,4,36,0.4,11.9624,M,7.098,M,0.9,0004*7E
$GPGGA,025846.00,3015.9412413,N,12007.1908040,E,4,36,0.4,11.9501,M,7.098,M,1.0,0004*7A
$GPGGA,025846.10,3015.9412381,N,12007.1908076,E,4,36,0.4,11.9421,M,7.098,M,0.1,0004*71
$GPGGA,025846.20,3015.9412343,N,12007.1908064,E,4,36,0.4,11.9367,M,7.098,M,0.2,0004*79
$GPGGA,025846.30,3015.9412329,N,12007.1908048,E,4,36,0.4,11.9361,M,7.098,M,0.3,0004*7D
$GPGGA,025846.40,3015.9412292,N,12007.1908055,E,4,36,0.4,11.9376,M,7.098,M,0.4,0004*76
$GPGGA,025846.50,3015.9412271,N,12007.1908092,E,4,36,0.4,11.9332,M,7.098,M,0.5,0004*70
$GPGGA,025846.60,3015.9412245,N,12007.1908084,E,4,36,0.4,11.9388,M,7.098,M,0.6,0004*71
$GPGGA,025846.70,3015.9412200,N,12007.1908091,E,4,36,0.4,11.9358,M,7.098,M,0.7,0004*79
$GPGGA,025846.80,3015.9412151,N,12007.1908112,E,4,36,0.4,11.9378,M,7.098,M,0.8,0004*76
$GPGGA,025846.90,3015.9412177,N,12007.1908105,E,4,36,0.4,11.9379,M,7.098,M,0.9,0004*75
$GPGGA,025847.00,3015.9412213,N,12007.1908101,E,4,36,0.4,11.9327,M,7.098,M,1.0,0004*7B
$GPGGA,025847.10,3015.9412210,N,12007.1908105,E,4,36,0.4,11.9348,M,7.098,M,0.1,0004*74
$GPGGA,025847.20,3015.9412212,N,12007.1908128,E,4,36,0.4,11.9324,M,7.098,M,0.2,0004*73
$GPGGA,025847.30,3015.9412167,N,12007.1908169,E,4,36,0.4,11.9298,M,7.098,M,0.3,0004*71
$GPGGA,025847.40,3015.9412145,N,12007.1908180,E,4,36,0.4,11.9298,M,7.098,M,0.4,0004*76
$GPGGA,025847.50,3015.9412135,N,12007.1908181,E,4,36,0.4,11.9284,M,7.098,M,0.5,0004*7D
$GPGGA,025847.60,3015.9412138,N,12007.1908184,E,4,36,0.4,11.9281,M,7.098,M,0.6,0004*70
$GPGGA,025847.70,3015.9412146,N,12007.1908194,E,4,36,0.4,11.9285,M,7.098,M,0.7,0004*7C
$GPGGA,025847.80,3015.9412140,N,12007.1908200,E,4,36,0.4,11.9255,M,7.098,M,0.8,0004*79
$GPGGA,025847.90,3015.9412119,N,12007.1908209,E,4,36,0.4,11.9287,M,7.098,M,0.9,0004*73
$GPGGA,025848.00,3015.9412115,N,12007.1908213,E,4,36,0.4,11.9257,M,7.098,M,1.0,0004*77
$GPGGA,025848.10,3015.9412112,N,12007.1908226,E,4,36,0.4,11.9242,M,7.098,M,1.1,0004*72
$GPGGA,025848.20,3015.9412102,N,12007.1908225,E,4,36,0.4,11.9220,M,7.098,M,0.2,0004*75
$GPGGA,025848.30,3015.9412104,N,12007.1908223,E,4,36,0.4,11.9217,M,7.098,M,0.3,0004*71
$GPGGA,025848.40,3015.9412097,N,12007.1908223,E,4,36,0.4,11.9197,M,7.098,M,0.4,0004*71
$GPGGA,025848.50,3015.9412106,N,12007.1908221,E,4,36,0.4,11.9210,M,7.098,M,0.5,0004*76
$GPGGA,025848.60,3015.9412096,N,12007.1908228,E,4,36,0.4,11.9212,M,7.098,M,0.6,0004*75
$GPGGA,025848.70,3015.9412096,N,12007.1908212,E,4,36,0.4,11.9226,M,7.098,M,0.7,0004*7B
$GPGGA,025848.80,3015.9412104,N,12007.1908218,E,4,36,0.4,11.9232,M,7.098,M,0.8,0004*7E
$GPGGA,025848.90,3015.9412097,N,12007.1908223,E,4,36,0.4,11.9219,M,7.098,M,0.9,0004*74
$GPGGA,025849.00,3015.9412101,N,12007.1908220,E,4,36,0.4,11.9234,M,7.098,M,1.0,0004*76
$GPGGA,025849.10,3015.9412103,N,12007.1908228,E,4,36,0.4,11.9200,M,7.098,M,0.1,0004*7A
$GPGGA,025849.20,3015.9412105,N,12007.1908220,E,4,36,0.4,11.9241,M,7.098,M,0.2,0004*71
$GPGGA,025849.30,3015.9412098,N,12007.1908219,E,4,36,0.4,11.9213,M,7.098,M,0.3,0004*79
$GPGGA,025849.40,3015.9412107,N,12007.1908230,E,4,36,0.4,11.9210,M,7.098,M,0.4,0004*76
$GPGGA,025849.50,3015.9412100,N,12007.1908223,E,4,36,0.4,11.9219,M,7.098,M,0.5,0004*7A
$GPGGA,025849.60,3015.9412103,N,12007.1908221,E,4,36,0.4,11.9189,M,7.098,M,0.6,0004*71
$GPGGA,025849.70,3015.9412098,N,12007.1908223,E,4,36,0.4,11.9199,M,7.098,M,0.7,0004*71
$GPGGA,025849.80,3015.9412106,N,12007.1908233,E,4,36,0.4,11.9177,M,7.098,M,0.8,0004*76
$GPGGA,025849.90,3015.9412099,N,12007.1908226,E,4,36,0.4,11.9204,M,7.098,M,0.9,0004*72
$GPGGA,025850.00,3015.9412103,N,12007.1908227,E,4,36,0.4,11.9206,M,7.098,M,1.0,0004*7A
$GPGGA,025850.10,3015.9412104,N,12007.1908229,E,4,36,0.4,11.9218,M,7.098,M,0.1,0004*7D
$GPGGA,025850.20,3015.9412103,N,12007.1908231,E,4,36,0.4,11.9216,M,7.098,M,0.2,0004*7D
$GPGGA,025850.30,3015.9412096,N,12007.1908228,E,4,36,0.4,11.9227,M,7.098,M,0.3,0004*7A
$GPGGA,025850.40,3015.9412097,N,12007.1908228,E,4,36,0.4,11.9222,M,7.098,M,0.4,0004*7E
$GPGGA,025850.50,3015.9412102,N,12007.1908230,E,4,36,0.4,11.9203,M,7.098,M,0.5,0004*79
$GPGGA,025850.60,3015.9412102,N,12007.1908231,E,4,36,0.4,11.9217,M,7.098,M,0.6,0004*7D
$GPGGA,025850.70,3015.9412094,N,12007.1908224,E,4,36,0.4,11.9244,M,7.098,M,0.7,0004*71
$GPGGA,025850.80,3015.9412097,N,12007.1908230,E,4,36,0.4,11.9239,M,7.098,M,0.8,0004*7D
$GPGGA,025850.90,3015.9412096,N,12007.1908223,E,4,36,0.4,11.9237,M,7.098,M,0.9,0004*70
$GPGGA,025851.00,3015.9412093,N,12007.1908230,E,4,36,0.4,11.9248,M,7.098,M,1.0,0004*7F
$GPGGA,025851.10,3015.9412091,N,12007.1908224,E,4,36,0.4,11.9224,M,7.098,M,0.1,0004*73
$GPGGA,025851.20,3015.9412094,N,12007.1908222,E,4,36,0.4,11.9237,M,7.098,M,0.2,0004*72
$GPGGA,025851.30,3015.9412095,N,12007.1908234,E,4,36,0.4,11.9199,M,7.098,M,0.3,0004*73
$GPGGA,025851.40,3015.9412102,N,12007.1908233,E,4,36,0.4,11.9177,M,7.098,M,0.4,0004*7B
$GPGGA,025851.50,3015.9412097,N,12007.1908236,E,4,36,0.4,11.9184,M,7.098,M,0.5,0004*7F
$GPGGA,025851.60,3015.9412099,N,12007.1908228,E,4,36,0.4,11.9203,M,7.098,M,0.6,0004*72
$GPGGA,025851.70,3015.9412100,N,12007.1908223,E,4,36,0.4,11.9202,M,7.098,M,0.7,0004*79
$GPGGA,025851.80,3015.9412098,N,12007.1908232,E,4,36,0.4,11.9187,M,7.098,M,0.8,0004*77
$GPGGA,025851.90,3015.9412103,N,12007.1908242,E,4,36,0.4,11.9149,M,7.098,M,0.9,0004*71
$GPGGA,025852.00,3015.9412096,N,12007.1908233,E,4,36,0.4,11.9200,M,7.098,M,1.0,0004*76
$GPGGA,025852.10,3015.9412101,N,12007.1908235,E,4,36,0.4,11.9165,M,7.098,M,0.1,0004*7E
$GPGGA,025852.20,3015.9412101,N,12007.1908225,E,4,36,0.4,11.9200,M,7.098,M,0.2,0004*7F
$GPGGA,025852.30,3015.9412099,N,12007.1908231,E,4,36,0.4,11.9200,M,7.098,M,0.3,0004*7A
$GPGGA,025852.40,3015.9412102,N,12007.1908231,E,4,36,0.4,11.9203,M,7.098,M,0.4,0004*7A
$GPGGA,025852.50,3015.9412102,N,12007.1908237,E,4,36,0.4,11.9176,M,7.098,M,0.5,0004*7D
$GPGGA,025852.60,3015.9412102,N,12007.1908233,E,4,36,0.4,11.9175,M,7.098,M,0.6,0004*7A
$GPGGA,025852.70,3015.9412101,N,12007.1908229,E,4,36,0.4,11.9179,M,7.098,M,0.7,0004*7E
$GPGGA,025852.80,3015.9412096,N,12007.1908225,E,4,36,0.4,11.9212,M,7.098,M,0.8,0004*73
$GPGGA,025852.90,3015.9412099,N,12007.1908222,E,4,36,0.4,11.9204,M,7.098,M,0.9,0004*7C
$GPGGA,025853.00,3015.9412105,N,12007.1908230,E,4,36,0.4,11.9156,M,7.098,M,1.0,0004*7F
$GPGGA,025853.10,3015.9412105,N,12007.1908231,E,4,36,0.4,11.9191,M,7.098,M,0.1,0004*74
$GPGGA,025853.20,3015.9412102,N,12007.1908235,E,4,36,0.4,11.9195,M,7.098,M,0.2,0004*73
$GPGGA,025853.30,3015.9412103,N,12007.1908236,E,4,36,0.4,11.9166,M,7.098,M,0.3,0004*7D
$GPGGA,025853.40,3015.9412100,N,12007.1908233,E,4,36,0.4,11.9183,M,7.098,M,0.4,0004*70
$GPGGA,025853.50,3015.9412100,N,12007.1908241,E,4,36,0.4,11.9177,M,7.098,M,0.5,0004*7E
$GPGGA,025853.60,3015.9412101,N,12007.1908235,E,4,36,0.4,11.9211,M,7.098,M,0.6,0004*7F
$GPGGA,025853.70,3015.9412097,N,12007.1908239,E,4,36,0.4,11.9195,M,7.098,M,0.7,0004*72
$GPGGA,025853.80,3015.9412097,N,12007.1908236,E,4,36,0.4,11.9212,M,7.098,M,0.8,0004*71
$GPGGA,025853.90,3015.9412096,N,12007.1908236,E,4,36,0.4,11.9206,M,7.098,M,0.9,0004*75
$GPGGA,025854.00,3015.9412097,N,12007.1908234,E,4,36,0.4,11.9187,M,7.098,M,1.0,0004*7A
$GPGGA,025854.10,3015.9412108,N,12007.1908234,E,4,36,0.4,11.9184,M,7.098,M,0.1,0004*7F
$GPGGA,025854.20,3015.9412099,N,12007.1908224,E,4,36,0.4,11.9193,M,7.098,M,0.2,0004*71
$GPGGA,025854.30,3015.9412105,N,12007.1908234,E,4,36,0.4,11.9187,M,7.098,M,0.3,0004*71
$GPGGA,025854.40,3015.9412100,N,12007.1908231,E,4,36,0.4,11.9195,M,7.098,M,0.4,0004*72
$GPGGA,025854.50,3015.9412100,N,12007.1908235,E,4,36,0.4,11.9188,M,7.098,M,0.5,0004*7A
$GPGGA,025854.60,3015.9412103,N,12007.1908231,E,4,36,0.4,11.9192,M,7.098,M,0.6,0004*76
$GPGGA,025854.70,3015.9412098,N,12007.1908233,E,4,36,0.4,11.9165,M,7.098,M,0.7,0004*7F
$GPGGA,025854.80,3015.9412103,N,12007.1908235,E,4,36,0.4,11.9182,M,7.098,M,0.8,0004*73
