$GPGGA,013843.00,3015.9423882,N,12007.1898941,E,4,30,0.5,11.9092,M,7.098,M,1.0,0004*74
$GPGGA,013843.10,3015.9423883,N,12007.1898941,E,4,30,0.5,11.9083,M,7.098,M,0.1,0004*74
$GPGGA,013843.20,3015.9423884,N,12007.1898922,E,4,30,0.5,11.9082,M,7.098,M,0.2,0004*77
$GPGGA,013843.30,3015.9423879,N,12007.1898932,E,4,30,0.5,11.9089,M,7.098,M,0.3,0004*7F
$GPGGA,013843.40,3015.9423878,N,12007.1898926,E,4,30,0.5,11.9102,M,7.098,M,0.4,0004*79
$GPGGA,013843.50,3015.9423877,N,12007.1898922,E,4,30,0.5,11.9142,M,7.098,M,0.5,0004*76
$GPGGA,013843.60,3015.9423875,N,12007.1898918,E,4,30,0.5,11.9153,M,7.098,M,0.6,0004*7D
$GPGGA,013843.70,3015.9423875,N,12007.1898917,E,4,30,0.5,11.9157,M,7.098,M,0.7,0004*76
$GPGGA,013843.80,3015.9423880,N,12007.1898915,E,4,30,0.5,11.9143,M,7.098,M,0.8,0004*7B
$GPGGA,013843.90,3015.9423877,N,12007.1898914,E,4,30,0.5,11.9143,M,7.098,M,0.9,0004*72
$GPGGA,013844.00,3015.9423877,N,12007.1898920,E,4,30,0.5,11.9125,M,7.098,M,1.0,0004*73
$GPGGA,013844.10,3015.9423882,N,12007.1898918,E,4,30,0.5,11.9104,M,7.098,M,0.1,0004*70
$GPGGA,013844.20,3015.9423881,N,12007.1898920,E,4,30,0.5,11.9187,M,7.098,M,0.2,0004*73
$GPGGA,013844.30,3015.9423879,N,12007.1898911,E,4,30,0.5,11.9173,M,7.098,M,0.3,0004*7D
$GPGGA,013844.40,3015.9423875,N,12007.1898921,E,4,30,0.5,11.9198,M,7.098,M,0.4,0004*77
$GPGGA,013844.50,3015.9423882,N,12007.1898922,E,4,30,0.5,11.9164,M,7.098,M,0.5,0004*7F
$GPGGA,013844.60,3015.9423875,N,12007.1898915,E,4,30,0.5,11.9194,M,7.098,M,0.6,0004*7C
$GPGGA,013844.70,3015.9423874,N,12007.1898915,E,4,30,0.5,11.9206,M,7.098,M,0.7,0004*75
$GPGGA,013844.80,3015.9423879,N,12007.1898920,E,4,30,0.5,11.9182,M,7.098,M,0.8,0004*71
$GPGGA,013844.90,3015.9423874,N,12007.1898914,E,4,30,0.5,11.9206,M,7.098,M,0.9,0004*74
$GPGGA,013845.00,3015.9423878,N,12007.1898917,E,4,30,0.5,11.9198,M,7.098,M,1.0,0004*7F
$GPGGA,013845.10,3015.9423875,N,12007.1898909,E,4,30,0.5,11.9192,M,7.098,M,0.1,0004*76
$GPGGA,013845.20,3015.9423879,N,12007.1898890,E,4,30,0.5,11.9174,M,7.098,M,0.2,0004*73
$GPGGA,013845.30,3015.9423872,N,12007.1898898,E,4,30,0.5,11.9177,M,7.098,M,0.3,0004*73
$GPGGA,013845.40,3015.9423874,N,12007.1898888,E,4,30,0.5,11.9171,M,7.098,M,0.4,0004*72
$GPGGA,013845.50,3015.9423872,N,12007.1898894,E,4,30,0.5,11.9176,M,7.098,M,0.5,0004*7E
$GPGGA,013845.60,3015.9423869,N,12007.1898890,E,4,30,0.5,11.9193,M,7.098,M,0.6,0004*7B
$GPGGA,013845.70,3015.9423874,N,12007.1898890,E,4,30,0.5,11.9166,M,7.098,M,0.7,0004*7D
$GPGGA,013845.80,3015.9423870,N,12007.1898897,E,4,30,0.5,11.9150,M,7.098,M,0.8,0004*7B
$GPGGA,013845.90,3015.9423872,N,12007.1898897,E,4,30,0.5,11.9171,M,7.098,M,0.9,0004*7A
$GPGGA,013846.00,3015.9423873,N,12007.1898896,E,4,30,0.5,11.9163,M,7.098,M,1.0,0004*7B
$GPGGA,013846.10,3015.9423879,N,12007.1898888,E,4,30,0.5,11.9154,M,7.098,M,0.1,0004*7B
$GPGGA,013846.20,3015.9423871,N,12007.1898915,E,4,30,0.5,11.9161,M,7.098,M,0.2,0004*70
$GPGGA,013846.30,3015.9423871,N,12007.1898905,E,4,30,0.5,11.9149,M,7.098,M,0.3,0004*7B
$GPGGA,013846.40,3015.9423870,N,12007.1898911,E,4,30,0.5,11.9169,M,7.098,M,0.4,0004*7D
$GPGGA,013846.50,3015.9423877,N,12007.1898910,E,4,30,0.5,11.9115,M,7.098,M,0.5,0004*70
$GPGGA,013846.60,3015.9423870,N,12007.1898914,E,4,30,0.5,11.9161,M,7.098,M,0.6,0004*70
$GPGGA,013846.70,3015.9423874,N,12007.1898914,E,4,30,0.5,11.9159,M,7.098,M,0.7,0004*7F
$GPGGA,013846.80,3015.9423871,N,12007.1898919,E,4,30,0.5,11.9146,M,7.098,M,0.8,0004*79
$GPGGA,013846.90,3015.9423878,N,12007.1898923,E,4,30,0.5,11.9157,M,7.098,M,0.9,0004*79
$GPGGA,013847.00,3015.9423877,N,12007.1898916,E,4,30,0.5,11.9144,M,7.098,M,1.0,0004*72
$GPGGA,013847.10,3015.9423871,N,12007.1898919,E,4,30,0.5,11.9166,M,7.098,M,0.1,0004*7A
$GPGGA,013847.20,3015.9423884,N,12007.1898927,E,4,30,0.5,11.9116,M,7.098,M,0.2,0004*7A
$GPGGA,013847.30,3015.9423887,N,12007.1898925,E,4,30,0.5,11.9138,M,7.098,M,0.3,0004*77
$GPGGA,013847.40,3015.9423887,N,12007.1898931,E,4,30,0.5,11.9086,M,7.098,M,0.4,0004*76
$GPGGA,013847.50,3015.9423883,N,12007.1898925,E,4,30,0.5,11.9129,M,7.098,M,0.5,0004*73
$GPGGA,013847.60,3015.9423882,N,12007.1898931,E,4,30,0.5,11.9125,M,7.098,M,0.6,0004*7B
$GPGGA,013847.70,3015.9423875,N,12007.1898927,E,4,30,0.5,11.9116,M,7.098,M,0.7,0004*74
$GPGGA,013847.80,3015.9423881,N,12007.1898923,E,4,30,0.5,11.9118,M,7.098,M,0.8,0004*75
$GPGGA,013847.90,3015.9423888,N,12007.1898926,E,4,30,0.5,11.9112,M,7.098,M,0.9,0004*73
$GPGGA,013848.00,3015.9423883,N,12007.1898927,E,4,30,0.5,11.9109,M,7.098,M,1.0,0004*7D
$GPGGA,013848.10,3015.9423883,N,12007.1898926,E,4,30,0.5,11.9118,M,7.098,M,0.1,0004*7D
$GPGGA,013848.20,3015.9423883,N,12007.1898918,E,4,30,0.5,11.9130,M,7.098,M,0.2,0004*7A
$GPGGA,013848.30,3015.9423883,N,12007.1898924,E,4,31,0.5,11.9126,M,7.098,M,0.3,0004*73
$GPGGA,013848.40,3015.9423884,N,12007.1898933,E,4,31,0.5,11.9134,M,7.098,M,0.4,0004*71
$GPGGA,013848.50,3015.9423888,N,12007.1898927,E,4,31,0.5,11.9115,M,7.098,M,0.5,0004*7B
$GPGGA,013848.60,3015.9423883,N,12007.1898931,E,4,31,0.5,11.9118,M,7.098,M,0.6,0004*7A
$GPGGA,013848.70,3015.9423879,N,12007.1898927,E,4,31,0.5,11.9125,M,7.098,M,0.7,0004*76
$GPGGA,013848.80,3015.9423886,N,12007.1898934,E,4,31,0.5,11.9070,M,7.098,M,0.8,0004*75
