$GPGGA,085505.80,3015.9201591,N,12007.1358399,E,4,32,0.5,3.7660,M,7.095,M,0.8,0004*4D
$GPGGA,085505.90,3015.9201610,N,12007.1358398,E,4,32,0.5,3.7600,M,7.095,M,0.9,0004*40
$GPGGA,085506.00,3015.9201610,N,12007.1358415,E,4,32,0.5,3.7658,M,7.095,M,1.0,0004*4D
$GPGGA,085506.10,3015.9201613,N,12007.1358423,E,4,32,0.5,3.7719,M,7.095,M,0.1,0004*4E
$GPGGA,085506.20,3015.9201620,N,12007.1358424,E,4,32,0.5,3.7730,M,7.095,M,0.2,0004*42
$GPGGA,085506.30,3015.9201617,N,12007.1358421,E,4,32,0.5,3.7730,M,7.095,M,0.3,0004*43
$GPGGA,085506.40,3015.9201620,N,12007.1358431,E,4,32,0.5,3.7770,M,7.095,M,0.4,0004*42
$GPGGA,085506.50,3015.9201621,N,12007.1358430,E,4,32,0.5,3.7751,M,7.095,M,0.5,0004*41
$GPGGA,085506.60,3015.9201623,N,12007.1358434,E,4,32,0.5,3.7766,M,7.095,M,0.6,0004*43
$GPGGA,085506.70,3015.9201624,N,12007.1358433,E,4,32,0.5,3.7786,M,7.095,M,0.7,0004*4D
$GPGGA,085506.80,3015.9201621,N,12007.1358432,E,4,32,0.5,3.7775,M,7.095,M,0.8,0004*45
$GPGGA,085506.90,3015.9201620,N,12007.1358431,E,4,32,0.5,3.7784,M,7.095,M,0.9,0004*49
$GPGGA,085507.00,3015.9201620,N,12007.1358433,E,4,32,0.5,3.7773,M,7.095,M,1.0,0004*43
$GPGGA,085507.10,3015.9201618,N,12007.1358418,E,4,32,0.5,3.7702,M,7.095,M,0.1,0004*46
$GPGGA,085507.20,3015.9201615,N,12007.1358423,E,4,32,0.5,3.7730,M,7.095,M,0.2,0004*42
$GPGGA,085507.30,3015.9201614,N,12007.1358424,E,4,32,0.5,3.7754,M,7.095,M,0.3,0004*46
$GPGGA,085507.40,3015.9201615,N,12007.1358426,E,4,32,0.5,3.7740,M,7.095,M,0.4,0004*40
$GPGGA,085507.50,3015.9201614,N,12007.1358428,E,4,32,0.5,3.7743,M,7.095,M,0.5,0004*4C
$GPGGA,085507.60,3015.9201609,N,12007.1358424,E,4,32,0.5,3.7726,M,7.095,M,0.6,0004*4F
$GPGGA,085507.70,3015.9201608,N,12007.1358416,E,4,32,0.5,3.7728,M,7.095,M,0.7,0004*41
$GPGGA,085507.80,3015.9201612,N,12007.1358414,E,4,32,0.5,3.7727,M,7.095,M,0.8,0004*47
$GPGGA,085507.90,3015.9201607,N,12007.1358429,E,4,32,0.5,3.7764,M,7.095,M,0.9,0004*4A
$GPGGA,085508.00,3015.9201603,N,12007.1358421,E,4,32,0.5,3.7767,M,7.095,M,1.0,0004*4B
$GPGGA,085508.10,3015.9201603,N,12007.1358429,E,4,32,0.5,3.7745,M,7.095,M,0.1,0004*42
$GPGGA,085508.20,3015.9201609,N,12007.1358424,E,4,32,0.5,3.7734,M,7.095,M,0.2,0004*43
$GPGGA,085508.30,3015.9201603,N,12007.1358432,E,4,32,0.5,3.7788,M,7.095,M,0.3,0004*49
$GPGGA,085508.40,3015.9201607,N,12007.1358434,E,4,32,0.5,3.7760,M,7.095,M,0.4,0004*4D
$GPGGA,085508.50,3015.9201608,N,12007.1358431,E,4,32,0.5,3.7755,M,7.095,M,0.5,0004*41
$GPGGA,085508.60,3015.9201605,N,12007.1358429,E,4,32,0.5,3.7747,M,7.095,M,0.6,0004*46
$GPGGA,085508.70,3015.9201611,N,12007.1358423,E,4,32,0.5,3.7705,M,7.095,M,0.7,0004*4F
$GPGGA,085508.80,3015.9201610,N,12007.1358429,E,4,32,0.5,3.7739,M,7.095,M,0.8,0004*4B
$GPGGA,085508.90,3015.9201616,N,12007.1358428,E,4,32,0.5,3.7743,M,7.095,M,0.9,0004*41
$GPGGA,085509.00,3015.9201613,N,12007.1358430,E,4,32,0.5,3.7740,M,7.095,M,1.0,0004*4E
$GPGGA,085509.10,3015.9201613,N,12007.1358435,E,4,32,0.5,3.7754,M,7.095,M,0.1,0004*4F
$GPGGA,085509.20,3015.9201611,N,12007.1358438,E,4,32,0.5,3.7784,M,7.095,M,0.2,0004*4D
$GPGGA,085509.30,3015.9201609,N,12007.1358434,E,4,32,0.5,3.7745,M,7.095,M,0.3,0004*45
$GPGGA,085509.40,3015.9201607,N,12007.1358431,E,4,32,0.5,3.7780,M,7.095,M,0.4,0004*47
$GPGGA,085509.50,3015.9201609,N,12007.1358428,E,4,32,0.5,3.7756,M,7.095,M,0.5,0004*4A
$GPGGA,085509.60,3015.9201610,N,12007.1358428,E,4,32,0.5,3.7763,M,7.095,M,0.6,0004*44
$GPGGA,085509.70,3015.9201607,N,12007.1358440,E,4,32,0.5,3.7793,M,7.095,M,0.7,0004*43
$GPGGA,085509.80,3015.9201611,N,12007.1358428,E,4,32,0.5,3.7782,M,7.095,M,0.8,0004*4A
$GPGGA,085509.90,3015.9201610,N,12007.1358429,E,4,32,0.5,3.7761,M,7.095,M,0.9,0004*47
$GPGGA,085510.00,3015.9201609,N,12007.1358431,E,4,32,0.5,3.7798,M,7.095,M,1.0,0004*49
$GPGGA,085510.10,3015.9201602,N,12007.1358440,E,4,32,0.5,3.7757,M,7.095,M,0.1,0004*46
$GPGGA,085510.20,3015.9201602,N,12007.1358436,E,4,32,0.5,3.7731,M,7.095,M,0.2,0004*47
$GPGGA,085510.30,3015.9201602,N,12007.1358436,E,4,32,0.5,3.7721,M,7.095,M,0.3,0004*46
$GPGGA,085510.40,3015.9201604,N,12007.1358434,E,4,32,0.5,3.7688,M,7.095,M,0.4,0004*40
$GPGGA,085510.50,3015.9201608,N,12007.1358434,E,4,32,0.5,3.7712,M,7.095,M,0.5,0004*4E
$GPGGA,085510.60,3015.9201605,N,12007.1358430,E,4,32,0.5,3.7686,M,7.095,M,0.6,0004*4B
$GPGGA,085510.70,3015.9201606,N,12007.1358435,E,4,32,0.5,3.7727,M,7.095,M,0.7,0004*47
$GPGGA,085510.80,3015.9201605,N,12007.1358434,E,4,32,0.5,3.7739,M,7.095,M,0.8,0004*4A
$GPGGA,085510.90,3015.9201602,N,12007.1358435,E,4,32,0.5,3.7721,M,7.095,M,0.9,0004*45
$GPGGA,085511.00,3015.9201603,N,12007.1358436,E,4,32,0.5,3.7711,M,7.095,M,1.0,0004*44
$GPGGA,085511.10,3015.9201609,N,12007.1358416,E,4,32,0.5,3.7704,M,7.095,M,0.1,0004*49
$GPGGA,085511.20,3015.9201605,N,12007.1358425,E,4,32,0.5,3.7711,M,7.095,M,0.2,0004*41
$GPGGA,085511.30,3015.9201599,N,12007.1358423,E,4,32,0.5,3.7731,M,7.095,M,0.3,0004*43
$GPGGA,085511.40,3015.9201601,N,12007.1358425,E,4,32,0.5,3.7707,M,7.095,M,0.4,0004*42
$GPGGA,085511.50,3015.9201607,N,12007.1358423,E,4,32,0.5,3.7705,M,7.095,M,0.5,0004*40
$GPGGA,085511.60,3015.9201609,N,12007.1358427,E,4,32,0.5,3.7692,M,7.095,M,0.6,0004*45
$GPGGA,085511.70,3015.9201609,N,12007.1358418,E,4,32,0.5,3.7684,M,7.095,M,0.7,0004*4E
$GPGGA,085511.80,3015.9201607,N,12007.1358427,E,4,32,0.5,3.7682,M,7.095,M,0.8,0004*4A
$GPGGA,085511.90,3015.9201606,N,12007.1358421,E,4,32,0.5,3.7689,M,7.095,M,0.9,0004*46
$GPGGA,085512.00,3015.9201610,N,12007.1358425,E,4,32,0.5,3.7680,M,7.095,M,1.0,0004*4E
$GPGGA,085512.10,3015.9201603,N,12007.1358420,E,4,32,0.5,3.7710,M,7.095,M,0.1,0004*40
$GPGGA,085512.20,3015.9201607,N,12007.1358408,E,4,32,0.5,3.7675,M,7.095,M,0.2,0004*4C
$GPGGA,085512.30,3015.9201607,N,12007.1358412,E,4,32,0.5,3.7689,M,7.095,M,0.3,0004*44
$GPGGA,085512.40,3015.9201609,N,12007.1358417,E,4,32,0.5,3.7679,M,7.095,M,0.4,0004*40
$GPGGA,085512.50,3015.9201615,N,12007.1358405,E,4,32,0.5,3.7652,M,7.095,M,0.5,0004*47
$GPGGA,085512.60,3015.9201615,N,12007.1358410,E,4,32,0.5,3.7669,M,7.095,M,0.6,0004*4B
$GPGGA,085512.70,3015.9201618,N,12007.1358407,E,4,32,0.5,3.7654,M,7.095,M,0.7,0004*4E
$GPGGA,085512.80,3015.9201614,N,12007.1358405,E,4,32,0.5,3.7645,M,7.095,M,0.8,0004*40
$GPGGA,085512.90,3015.9201617,N,12007.1358402,E,4,32,0.5,3.7642,M,7.095,M,0.9,0004*43
$GPGGA,085513.00,3015.9201611,N,12007.1358404,E,4,32,0.5,3.7650,M,7.095,M,1.0,0004*40
$GPGGA,085513.10,3015.9201618,N,12007.1358424,E,4,32,0.5,3.7647,M,7.095,M,0.1,0004*4C
$GPGGA,085513.20,3015.9201614,N,12007.1358414,E,4,32,0.5,3.7660,M,7.095,M,0.2,0004*46
$GPGGA,085513.30,3015.9201609,N,12007.1358420,E,4,32,0.5,3.7675,M,7.095,M,0.3,0004*49
$GPGGA,085513.40,3015.9201611,N,12007.1358422,E,4,32,0.5,3.7661,M,7.095,M,0.4,0004*47
$GPGGA,085513.50,3015.9201615,N,12007.1358423,E,4,32,0.5,3.7673,M,7.095,M,0.5,0004*41
$GPGGA,085513.60,3015.9201613,N,12007.1358418,E,4,32,0.5,3.7661,M,7.095,M,0.6,0004*4C
$GPGGA,085513.70,3015.9201611,N,12007.1358417,E,4,32,0.5,3.7662,M,7.095,M,0.7,0004*42
$GPGGA,085513.80,3015.9201609,N,12007.1358421,E,4,32,0.5,3.7692,M,7.095,M,0.8,0004*41
$GPGGA,085513.90,3015.9201613,N,12007.1358419,E,4,32,0.5,3.7683,M,7.095,M,0.9,0004*41
$GPGGA,085514.00,3015.9201615,N,12007.1358420,E,4,32,0.5,3.7663,M,7.095,M,1.0,0004*45
$GPGGA,085514.10,3015.9201608,N,12007.1358422,E,4,32,0.5,3.7679,M,7.095,M,0.1,0004*41
$GPGGA,085514.20,3015.9201612,N,12007.1358426,E,4,32,0.5,3.7670,M,7.095,M,0.2,0004*47
$GPGGA,085514.30,3015.9201610,N,12007.1358412,E,4,32,0.5,3.7650,M,7.095,M,0.3,0004*40
$GPGGA,085514.40,3015.9201609,N,12007.1358424,E,4,32,0.5,3.7676,M,7.095,M,0.4,0004*49
$GPGGA,085514.50,3015.9201602,N,12007.1358431,E,4,32,0.5,3.7679,M,7.095,M,0.5,0004*49
$GPGGA,085514.60,3015.9201611,N,12007.1358427,E,4,32,0.5,3.7670,M,7.095,M,0.6,0004*45
$GPGGA,085514.70,3015.9201612,N,12007.1358422,E,4,32,0.5,3.7649,M,7.095,M,0.7,0004*49
$GPGGA,085514.80,3015.9201606,N,12007.1358424,E,4,32,0.5,3.7672,M,7.095,M,0.8,0004*42
$GPGGA,085514.90,3015.9201610,N,12007.1358433,E,4,32,0.5,3.7688,M,7.095,M,0.9,0004*46
$GPGGA,085515.00,3015.9201603,N,12007.1358432,E,4,32,0.5,3.7705,M,7.095,M,1.0,0004*41
$GPGGA,085515.10,3015.9201608,N,12007.1358429,E,4,33,0.5,3.7676,M,7.095,M,0.1,0004*45
$GPGGA,085515.20,3015.9201606,N,12007.1358415,E,4,33,0.5,3.7642,M,7.095,M,0.2,0004*43
$GPGGA,085515.30,3015.9201609,N,12007.1358425,E,4,33,0.5,3.7657,M,7.095,M,0.3,0004*4B
$GPGGA,085515.40,3015.9201615,N,12007.1358419,E,4,33,0.5,3.7642,M,7.095,M,0.4,0004*4D
$GPGGA,085515.50,3015.9201607,N,12007.1358416,E,4,33,0.5,3.7617,M,7.095,M,0.5,0004*41
$GPGGA,085515.60,3015.9201610,N,12007.1358417,E,4,33,0.5,3.7622,M,7.095,M,0.6,0004*40
$GPGGA,085515.70,3015.9201608,N,12007.1358419,E,4,33,0.5,3.7626,M,7.095,M,0.7,0004*43
$GPGGA,085515.80,3015.9201615,N,12007.1358418,E,4,33,0.5,3.7616,M,7.095,M,0.8,0004*4D
$GPGGA,085515.90,3015.9201608,N,12007.1358421,E,4,33,0.5,3.7639,M,7.095,M,0.9,0004*46
$GPGGA,085516.00,3015.9201608,N,12007.1358421,E,4,33,0.5,3.7640,M,7.095,M,1.0,0004*4A
$GPGGA,085516.10,3015.9201614,N,12007.1358408,E,4,33,0.5,3.7607,M,7.095,M,0.1,0004*4E
$GPGGA,085516.20,3015.9201614,N,12007.1358410,E,4,33,0.5,3.7606,M,7.095,M,0.2,0004*46
$GPGGA,085516.30,3015.9201612,N,12007.1358412,E,4,33,0.5,3.7619,M,7.095,M,0.3,0004*4C
$GPGGA,085516.40,3015.9201604,N,12007.1358408,E,4,33,0.5,3.7637,M,7.095,M,0.4,0004*4C
$GPGGA,085516.50,3015.9201612,N,12007.1358411,E,4,33,0.5,3.7620,M,7.095,M,0.5,0004*45
$GPGGA,085516.60,3015.9201612,N,12007.1358406,E,4,33,0.5,3.7582,M,7.095,M,0.6,0004*48
$GPGGA,085516.70,3015.9201610,N,12007.1358416,E,4,33,0.5,3.7607,M,7.095,M,0.7,0004*45
$GPGGA,085516.80,3015.9201610,N,12007.1358415,E,4,33,0.5,3.7634,M,7.095,M,0.8,0004*46
$GPGGA,085516.90,3015.9201610,N,12007.1358410,E,4,33,0.5,3.7628,M,7.095,M,0.9,0004*4E
$GPGGA,085517.00,3015.9201609,N,12007.1358412,E,4,33,0.5,3.7612,M,7.095,M,1.0,0004*4D
$GPGGA,085517.10,3015.9201609,N,12007.1358401,E,4,33,0.5,3.7616,M,7.095,M,0.1,0004*4A
$GPGGA,085517.20,3015.9201604,N,12007.1358394,E,4,33,0.5,3.7576,M,7.095,M,0.2,0004*49
$GPGGA,085517.30,3015.9201610,N,12007.1358397,E,4,33,0.5,3.7612,M,7.095,M,0.3,0004*4E
$GPGGA,085517.40,3015.9201608,N,12007.1358398,E,4,33,0.5,3.7605,M,7.095,M,0.4,0004*4E
$GPGGA,085517.50,3015.9201608,N,12007.1358398,E,4,33,0.5,3.7591,M,7.095,M,0.5,0004*40
$GPGGA,085517.60,3015.9201609,N,12007.1358400,E,4,33,0.5,3.7640,M,7.095,M,0.6,0004*48
$GPGGA,085517.70,3015.9201607,N,12007.1358404,E,4,33,0.5,3.7617,M,7.095,M,0.7,0004*40
$GPGGA,085517.80,3015.9201609,N,12007.1358413,E,4,33,0.5,3.7623,M,7.095,M,0.8,0004*4F
$GPGGA,085517.90,3015.9201602,N,12007.1358407,E,4,33,0.5,3.7618,M,7.095,M,0.9,0004*49
$GPGGA,085518.00,3015.9201606,N,12007.1358421,E,4,33,0.5,3.7655,M,7.095,M,1.0,0004*4E
$GPGGA,085518.10,3015.9201605,N,12007.1358407,E,4,33,0.5,3.7600,M,7.095,M,0.1,0004*48
$GPGGA,085518.20,3015.9201605,N,12007.1358409,E,4,33,0.5,3.7583,M,7.095,M,0.2,0004*4E
$GPGGA,085518.30,3015.9201606,N,12007.1358423,E,4,32,0.5,3.7597,M,7.095,M,0.3,0004*41
$GPGGA,085518.40,3015.9201606,N,12007.1358412,E,4,32,0.5,3.7626,M,7.095,M,0.4,0004*4A
$GPGGA,085518.50,3015.9201610,N,12007.1358417,E,4,33,0.5,3.7618,M,7.095,M,0.5,0004*44
$GPGGA,085518.60,3015.9201603,N,12007.1358418,E,4,33,0.5,3.7634,M,7.095,M,0.6,0004*47
$GPGGA,085518.70,3015.9201609,N,12007.1358418,E,4,33,0.5,3.7624,M,7.095,M,0.7,0004*4C
$GPGGA,085518.80,3015.9201611,N,12007.1358415,E,4,33,0.5,3.7600,M,7.095,M,0.8,0004*4E
$GPGGA,085518.90,3015.9201607,N,12007.1358423,E,4,33,0.5,3.7612,M,7.095,M,0.9,0004*4F
$GPGGA,085519.00,3015.9201608,N,12007.1358417,E,4,33,0.5,3.7603,M,7.095,M,1.0,0004*47
$GPGGA,085519.10,3015.9201606,N,12007.1358407,E,4,33,0.5,3.7669,M,7.095,M,0.1,0004*45
$GPGGA,085519.20,3015.9201609,N,12007.1358411,E,4,33,0.5,3.7660,M,7.095,M,0.2,0004*44
$GPGGA,085519.30,3015.9201605,N,12007.1358404,E,4,33,0.5,3.7648,M,7.095,M,0.3,0004*46
$GPGGA,085519.40,3015.9201614,N,12007.1358406,E,4,33,0.5,3.7645,M,7.095,M,0.4,0004*49
$GPGGA,085519.50,3015.9201611,N,12007.1358419,E,4,33,0.5,3.7657,M,7.095,M,0.5,0004*41
$GPGGA,085519.60,3015.9201609,N,12007.1358411,E,4,33,0.5,3.7653,M,7.095,M,0.6,0004*44
$GPGGA,085519.70,3015.9201614,N,12007.1358403,E,4,33,0.5,3.7641,M,7.095,M,0.7,0004*48
$GPGGA,085519.80,3015.9201618,N,12007.1358407,E,4,33,0.5,3.7639,M,7.095,M,0.8,0004*4F
$GPGGA,085519.90,3015.9201612,N,12007.1358408,E,4,33,0.5,3.7666,M,7.095,M,0.9,0004*40
$GPGGA,085520.00,3015.9201608,N,12007.1358398,E,4,33,0.5,3.7672,M,7.095,M,1.0,0004*4B
$GPGGA,085520.10,3015.9201613,N,12007.1358397,E,4,33,0.5,3.7655,M,7.095,M,0.1,0004*4A
$GPGGA,085520.20,3015.9201612,N,12007.1358402,E,4,33,0.5,3.7663,M,7.095,M,0.2,0004*45
$GPGGA,085520.30,3015.9201613,N,12007.1358400,E,4,33,0.5,3.7657,M,7.095,M,0.3,0004*41
$GPGGA,085520.40,3015.9201609,N,12007.1358405,E,4,33,0.5,3.7688,M,7.095,M,0.4,0004*4D
$GPGGA,085520.50,3015.9201610,N,12007.1358412,E,4,33,0.5,3.7672,M,7.095,M,0.5,0004*46
$GPGGA,085520.60,3015.9201601,N,12007.1358411,E,4,33,0.5,3.7694,M,7.095,M,0.6,0004*4D
$GPGGA,085520.70,3015.9201605,N,12007.1358415,E,4,33,0.5,3.7709,M,7.095,M,0.7,0004*48
$GPGGA,085520.80,3015.9201603,N,12007.1358411,E,4,33,0.5,3.7688,M,7.095,M,0.8,0004*42
$GPGGA,085520.90,3015.9201607,N,12007.1358425,E,4,33,0.5,3.7707,M,7.095,M,0.9,0004*47
$GPGGA,085521.00,3015.9201607,N,12007.1358415,E,4,33,0.5,3.7684,M,7.095,M,1.0,0004*4E
$GPGGA,085521.10,3015.9201607,N,12007.1358429,E,4,33,0.5,3.7736,M,7.095,M,0.1,0004*48
$GPGGA,085521.20,3015.9201606,N,12007.1358431,E,4,33,0.5,3.7710,M,7.095,M,0.2,0004*44
$GPGGA,085521.30,3015.9201610,N,12007.1358422,E,4,33,0.5,3.7713,M,7.095,M,0.3,0004*42
$GPGGA,085521.40,3015.9201608,N,12007.1358431,E,4,33,0.5,3.7736,M,7.095,M,0.4,0004*4E
$GPGGA,085521.50,3015.9201609,N,12007.1358429,E,4,33,0.5,3.7744,M,7.095,M,0.5,0004*43
$GPGGA,085521.60,3015.9201609,N,12007.1358430,E,4,33,0.5,3.7737,M,7.095,M,0.6,0004*4F
$GPGGA,085521.70,3015.9201608,N,12007.1358428,E,4,33,0.5,3.7733,M,7.095,M,0.7,0004*43
$GPGGA,085521.80,3015.9201609,N,12007.1358426,E,4,33,0.5,3.7770,M,7.095,M,0.8,0004*4B
$GPGGA,085521.90,3015.9201607,N,12007.1358423,E,4,33,0.5,3.7736,M,7.095,M,0.9,0004*42
$GPGGA,085522.00,3015.9201603,N,12007.1358427,E,4,33,0.5,3.7762,M,7.095,M,1.0,0004*41
$GPGGA,085522.10,3015.9201611,N,12007.1358429,E,4,33,0.5,3.7721,M,7.095,M,0.1,0004*4A
$GPGGA,085522.20,3015.9201612,N,12007.1358424,E,4,33,0.5,3.7704,M,7.095,M,0.2,0004*43
$GPGGA,085522.30,3015.9201613,N,12007.1358417,E,4,33,0.5,3.7684,M,7.095,M,0.3,0004*4B
$GPGGA,085522.40,3015.9201614,N,12007.1358423,E,4,33,0.5,3.7692,M,7.095,M,0.4,0004*4C
$GPGGA,085522.50,3015.9201611,N,12007.1358427,E,4,33,0.5,3.7695,M,7.095,M,0.5,0004*4A
$GPGGA,085522.60,3015.9201610,N,12007.1358421,E,4,33,0.5,3.7680,M,7.095,M,0.6,0004*49
$GPGGA,085522.70,3015.9201611,N,12007.1358428,E,4,33,0.5,3.7671,M,7.095,M,0.7,0004*4F
$GPGGA,085522.80,3015.9201612,N,12007.1358426,E,4,33,0.5,3.7689,M,7.095,M,0.8,0004*45
$GPGGA,085522.90,3015.9201616,N,12007.1358427,E,4,33,0.5,3.7702,M,7.095,M,0.9,0004*42
$GPGGA,085523.00,3015.9201610,N,12007.1358425,E,4,33,0.5,3.7684,M,7.095,M,1.0,0004*49
$GPGGA,085523.10,3015.9201605,N,12007.1358413,E,4,33,0.5,3.7717,M,7.095,M,0.1,0004*42
$GPGGA,085523.20,3015.9201603,N,12007.1358417,E,4,33,0.5,3.7700,M,7.095,M,0.2,0004*46
$GPGGA,085523.30,3015.9201605,N,12007.1358419,E,4,33,0.5,3.7717,M,7.095,M,0.3,0004*48
$GPGGA,085523.40,3015.9201606,N,12007.1358417,E,4,33,0.5,3.7711,M,7.095,M,0.4,0004*43
$GPGGA,085523.50,3015.9201605,N,12007.1358417,E,4,33,0.5,3.7708,M,7.095,M,0.5,0004*48
$GPGGA,085523.60,3015.9201607,N,12007.1358416,E,4,33,0.5,3.7699,M,7.095,M,0.6,0004*42
$GPGGA,085523.70,3015.9201605,N,12007.1358413,E,4,33,0.5,3.7696,M,7.095,M,0.7,0004*4A
$GPGGA,085523.80,3015.9201602,N,12007.1358420,E,4,33,0.5,3.7705,M,7.095,M,0.8,0004*46
$GPGGA,085523.90,3015.9201605,N,12007.1358421,E,4,33,0.5,3.7690,M,7.095,M,0.9,0004*4D
$GPGGA,085524.00,3015.9201608,N,12007.1358414,E,4,33,0.5,3.7687,M,7.095,M,1.0,0004*46
$GPGGA,085524.10,3015.9201606,N,12007.1358406,E,4,33,0.5,3.7735,M,7.095,M,0.1,0004*42
$GPGGA,085524.20,3015.9201604,N,12007.1358418,E,4,33,0.5,3.7732,M,7.095,M,0.2,0004*48
$GPGGA,085524.30,3015.9201603,N,12007.1358411,E,4,33,0.5,3.7730,M,7.095,M,0.3,0004*44
$GPGGA,085524.40,3015.9201604,N,12007.1358416,E,4,33,0.5,3.7720,M,7.095,M,0.4,0004*45
$GPGGA,085524.50,3015.9201602,N,12007.1358413,E,4,33,0.5,3.7715,M,7.095,M,0.5,0004*40
$GPGGA,085524.60,3015.9201602,N,12007.1358415,E,4,33,0.5,3.7706,M,7.095,M,0.6,0004*44
$GPGGA,085524.70,3015.9201601,N,12007.1358419,E,4,33,0.5,3.7720,M,7.095,M,0.7,0004*4F
$GPGGA,085524.80,3015.9201601,N,12007.1358421,E,4,33,0.5,3.7721,M,7.095,M,0.8,0004*45
$GPGGA,085524.90,3015.9201600,N,12007.1358419,E,4,33,0.5,3.7723,M,7.095,M,0.9,0004*4D
$GPGGA,085525.00,3015.9201602,N,12007.1358417,E,4,33,0.5,3.7700,M,7.095,M,1.0,0004*40
$GPGGA,085525.10,3015.9201608,N,12007.1358428,E,4,33,0.5,3.7679,M,7.095,M,0.1,0004*48
$GPGGA,085525.20,3015.9201607,N,12007.1358426,E,4,33,0.5,3.7682,M,7.095,M,0.2,0004*4D
