$GPYBM,SN10010787,030325.50,+30.265687476,+120.119844563,19.014,0.000,0.000,-0.006,-0.004,-0.011,0.008,3349572.178,511532.434,-0.611,0.334,4,0,34,1,0004,0.000,0,*6A
$GPYBM,SN10010787,030325.60,+30.265687470,+120.119844579,19.013,0.000,0.000,-0.007,0.009,-0.005,0.012,3349572.178,511532.435,-0.612,0.336,4,0,34,1,0004,0.000,0,*4C
$GPYBM,SN10010787,030325.70,+30.265687475,+120.119844572,19.011,0.000,0.000,0.001,-0.002,0.001,0.002,3349572.178,511532.435,-0.611,0.335,4,0,34,1,0004,0.000,0,*64
$GPYBM,SN10010787,030325.80,+30.265687470,+120.119844580,19.009,0.000,0.000,-0.005,0.004,0.009,0.006,3349572.178,511532.435,-0.612,0.336,4,0,34,1,0004,0.000,0,*64
$GPYBM,SN10010787,030325.90,+30.265687470,+120.119844586,19.008,0.000,0.000,-0.002,0.005,0.009,0.006,3349572.178,511532.436,-0.612,0.337,4,0,34,1,0004,0.000,0,*66
$GPYBM,SN10010787,030326.00,+30.265687464,+120.119844584,19.009,0.000,0.000,-0.004,0.001,0.002,0.005,3349572.177,511532.436,-0.612,0.336,4,0,34,1,0004,0.000,0,*6E
$GPYBM,SN10010787,030326.10,+30.265687462,+120.119844580,19.013,0.000,0.000,-0.003,-0.001,-0.009,0.003,3349572.177,511532.435,-0.613,0.336,4,0,34,0,0004,0.000,0,*6F
$GPYBM,SN10010787,030326.20,+30.265687467,+120.119844585,19.006,0.000,0.000,0.001,0.001,0.021,0.001,3349572.177,511532.436,-0.612,0.336,4,0,34,0,0004,0.000,0,*4D
$GPYBM,SN10010787,030326.30,+30.265687489,+120.119844595,19.007,0.000,0.000,0.013,0.007,0.014,0.015,3349572.180,511532.437,-0.610,0.337,4,0,34,0,0004,0.000,0,*40
$GPYBM,SN10010787,030326.40,+30.265687482,+120.119844594,19.009,0.000,0.000,-0.002,0.001,0.000,0.002,3349572.179,511532.437,-0.610,0.337,4,0,34,0,0004,0.000,0,*6D
$GPYBM,SN10010787,030326.50,+30.265687482,+120.119844607,19.009,0.000,0.000,-0.001,0.009,-0.000,0.009,3349572.179,511532.438,-0.610,0.339,4,0,34,1,0004,0.000,0,*48
$GPYBM,SN10010787,030326.60,+30.265687482,+120.119844586,19.010,0.000,0.000,-0.000,-0.010,-0.004,0.010,3349572.179,511532.436,-0.610,0.337,4,0,34,1,0004,0.000,0,*61
$GPYBM,SN10010787,030326.70,+30.265687491,+120.119844597,19.007,0.000,0.000,0.006,0.002,0.007,0.006,3349572.180,511532.437,-0.609,0.338,4,0,34,1,0004,0.000,0,*48
$GPYBM,SN10010787,030326.80,+30.265687485,+120.119844592,19.008,0.000,0.000,-0.003,-0.002,0.001,0.004,3349572.179,511532.437,-0.610,0.337,4,0,34,1,0004,0.000,0,*48
$GPYBM,SN10010787,030326.90,+30.265687488,+120.119844603,19.007,0.000,0.000,0.001,0.006,0.002,0.006,3349572.180,511532.438,-0.610,0.338,4,0,34,1,0004,0.000,0,*41
$GPYBM,SN10010787,030327.00,+30.265687486,+120.119844605,19.005,0.000,0.000,-0.001,0.003,0.007,0.003,3349572.180,511532.438,-0.610,0.338,4,0,34,1,0004,0.000,0,*6B
$GPYBM,SN10010787,030327.10,+30.265687489,+120.119844577,19.011,0.000,0.000,0.002,-0.013,-0.007,0.013,3349572.180,511532.435,-0.610,0.336,4,0,34,0,0004,0.000,0,*4A
$GPYBM,SN10010787,030327.20,+30.265687472,+120.119844580,19.012,0.000,0.000,-0.008,-0.004,-0.008,0.009,3349572.178,511532.436,-0.611,0.336,4,0,34,0,0004,0.000,0,*66
$GPYBM,SN10010787,030327.30,+30.265687486,+120.119844575,19.010,0.000,0.000,0.009,-0.005,0.004,0.010,3349572.180,511532.435,-0.610,0.336,4,0,34,0,0004,0.000,0,*65
$GPYBM,SN10010787,030327.40,+30.265687479,+120.119844570,19.016,0.000,0.000,-0.001,-0.003,-0.016,0.003,3349572.179,511532.435,-0.611,0.335,4,0,34,0,0004,0.000,0,*6A
$GPYBM,SN10010787,030327.50,+30.265687483,+120.119844577,19.013,0.000,0.000,0.002,0.002,-0.000,0.003,3349572.179,511532.435,-0.610,0.336,4,0,34,1,0004,0.000,0,*6A
$GPYBM,SN10010787,030327.60,+30.265687478,+120.119844574,19.011,0.000,0.000,-0.003,-0.002,0.005,0.003,3349572.179,511532.435,-0.611,0.335,4,0,34,1,0004,0.000,0,*47
$GPYBM,SN10010787,030327.70,+30.265687480,+120.119844588,19.011,0.000,0.000,0.000,0.009,0.005,0.009,3349572.179,511532.436,-0.611,0.337,4,0,34,1,0004,0.000,0,*41
$GPYBM,SN10010787,030327.80,+30.265687486,+120.119844578,19.011,0.000,0.000,0.005,-0.003,0.004,0.006,3349572.180,511532.435,-0.610,0.336,4,0,34,1,0004,0.000,0,*6E
$GPYBM,SN10010787,030327.90,+30.265687481,+120.119844578,19.010,0.000,0.000,-0.003,-0.002,0.004,0.003,3349572.179,511532.435,-0.610,0.336,4,0,34,1,0004,0.000,0,*40
$GPYBM,SN10010787,030328.00,+30.265687478,+120.119844572,19.013,0.000,0.000,-0.003,-0.003,-0.010,0.004,3349572.179,511532.435,-0.611,0.335,4,0,34,1,0004,0.000,0,*65
$GPYBM,SN10010787,030328.10,+30.265687477,+120.119844581,19.012,0.000,0.000,-0.002,0.004,-0.002,0.004,3349572.178,511532.436,-0.611,0.336,4,0,34,0,0004,0.000,0,*4E
$GPYBM,SN10010787,030328.20,+30.265687484,+120.119844590,19.010,0.000,0.000,0.004,0.007,0.003,0.007,3349572.179,511532.436,-0.610,0.337,4,0,34,0,0004,0.000,0,*45
$GPYBM,SN10010787,030328.30,+30.265687488,+120.119844593,19.010,0.000,0.000,0.004,0.004,0.001,0.006,3349572.180,511532.437,-0.610,0.337,4,0,34,0,0004,0.000,0,*4C
$GPYBM,SN10010787,030328.40,+30.265687490,+120.119844596,19.006,0.000,0.000,0.002,0.002,0.015,0.003,3349572.180,511532.437,-0.610,0.338,4,0,34,0,0004,0.000,0,*4F
$GPYBM,SN10010787,030328.50,+30.265687481,+120.119844588,19.009,0.000,0.000,-0.006,-0.004,-0.005,0.007,3349572.179,511532.436,-0.610,0.337,4,0,34,1,0004,0.000,0,*6D
$GPYBM,SN10010787,030328.60,+30.265687491,+120.119844592,19.008,0.000,0.000,0.006,0.002,0.004,0.006,3349572.180,511532.437,-0.609,0.337,4,0,34,1,0004,0.000,0,*41
$GPYBM,SN10010787,030328.70,+30.265687486,+120.119844596,19.006,0.000,0.000,-0.001,0.002,0.006,0.003,3349572.180,511532.437,-0.610,0.338,4,0,34,1,0004,0.000,0,*66
$GPYBM,SN10010787,030328.80,+30.265687492,+120.119844591,19.007,0.000,0.000,0.003,-0.001,0.002,0.003,3349572.180,511532.436,-0.609,0.337,4,0,34,1,0004,0.000,0,*69
$GPYBM,SN10010787,030328.90,+30.265687485,+120.119844591,19.006,0.000,0.000,-0.003,-0.001,0.005,0.004,3349572.179,511532.437,-0.610,0.337,4,0,34,1,0004,0.000,0,*4D
$GPYBM,SN10010787,030329.00,+30.265687484,+120.119844601,19.011,0.000,0.000,-0.001,0.007,-0.009,0.007,3349572.179,511532.437,-0.610,0.338,4,0,34,1,0004,0.000,0,*4C
$GPYBM,SN10010787,030329.10,+30.265687481,+120.119844606,19.009,0.000,0.000,-0.003,0.005,0.001,0.006,3349572.179,511532.438,-0.610,0.338,4,0,34,0,0004,0.000,0,*6C
$GPYBM,SN10010787,030329.20,+30.265687484,+120.119844592,19.009,0.000,0.000,-0.000,-0.005,0.000,0.005,3349572.179,511532.437,-0.610,0.337,4,0,34,0,0004,0.000,0,*48
$GPYBM,SN10010787,030329.30,+30.265687491,+120.119844600,19.008,0.000,0.000,0.006,0.006,0.002,0.008,3349572.180,511532.437,-0.609,0.338,4,0,34,0,0004,0.000,0,*4F
$GPYBM,SN10010787,030329.40,+30.265687486,+120.119844600,19.010,0.000,0.000,-0.003,0.001,-0.004,0.003,3349572.180,511532.437,-0.610,0.338,4,0,34,0,0004,0.000,0,*40
$GPYBM,SN10010787,030329.50,+30.265687494,+120.119844595,19.009,0.000,0.000,0.004,-0.003,-0.002,0.005,3349572.180,511532.437,-0.609,0.337,4,0,34,1,0004,0.000,0,*46
$GPYBM,SN10010787,030329.60,+30.265687489,+120.119844602,19.004,0.000,0.000,-0.004,0.002,0.016,0.004,3349572.180,511532.438,-0.610,0.338,4,0,34,1,0004,0.000,0,*69
$GPYBM,SN10010787,030329.70,+30.265687478,+120.119844599,19.007,0.000,0.000,-0.008,0.000,0.004,0.008,3349572.179,511532.437,-0.611,0.338,4,0,34,1,0004,0.000,0,*6D
$GPYBM,SN10010787,030329.80,+30.265687492,+120.119844590,19.008,0.000,0.000,0.008,-0.006,0.001,0.010,3349572.180,511532.436,-0.609,0.337,4,0,33,1,0004,0.000,0,*6C
$GPYBM,SN10010787,030329.90,+30.265687491,+120.119844597,19.007,0.000,0.000,0.002,0.002,0.001,0.003,3349572.180,511532.437,-0.609,0.338,4,0,34,1,0004,0.000,0,*4E
$GPYBM,SN10010787,030330.00,+30.265687492,+120.119844604,19.005,0.000,0.000,0.001,0.006,0.013,0.006,3349572.180,511532.438,-0.609,0.338,4,0,34,1,0004,0.000,0,*49
$GPYBM,SN10010787,030330.10,+30.265687485,+120.119844594,19.008,0.000,0.000,-0.003,-0.002,0.004,0.004,3349572.179,511532.437,-0.610,0.337,4,0,34,0,0004,0.000,0,*44
$GPYBM,SN10010787,030330.20,+30.265687484,+120.119844595,19.007,0.000,0.000,-0.002,0.000,0.005,0.002,3349572.179,511532.437,-0.610,0.337,4,0,33,0,0004,0.000,0,*66
$GPYBM,SN10010787,030330.30,+30.265687486,+120.119844589,19.009,0.000,0.000,0.001,-0.003,-0.002,0.003,3349572.179,511532.436,-0.610,0.337,4,0,33,0,0004,0.000,0,*4C
$GPYBM,SN10010787,030330.40,+30.265687483,+120.119844591,19.011,0.000,0.000,-0.002,0.001,-0.010,0.002,3349572.179,511532.437,-0.610,0.337,4,0,33,0,0004,0.000,0,*4C
$GPYBM,SN10010787,030330.50,+30.265687487,+120.119844590,19.008,0.000,0.000,0.002,-0.001,0.004,0.002,3349572.180,511532.436,-0.610,0.337,4,0,34,1,0004,0.000,0,*69
$GPYBM,SN10010787,030330.60,+30.265687476,+120.119844597,19.009,0.000,0.000,-0.007,0.004,-0.002,0.008,3349572.178,511532.437,-0.611,0.338,4,0,34,1,0004,0.000,0,*4B
$GPYBM,SN10010787,030330.70,+30.265687491,+120.119844599,19.009,0.000,0.000,0.009,0.003,-0.000,0.009,3349572.180,511532.437,-0.609,0.338,4,0,34,1,0004,0.000,0,*64
$GPYBM,SN10010787,030330.80,+30.265687487,+120.119844597,19.008,0.000,0.000,-0.001,-0.002,0.005,0.002,3349572.180,511532.437,-0.610,0.338,4,0,34,1,0004,0.000,0,*41
$GPYBM,SN10010787,030330.90,+30.265687483,+120.119844597,19.011,0.000,0.000,-0.003,0.001,-0.012,0.003,3349572.179,511532.437,-0.610,0.338,4,0,34,1,0004,0.000,0,*4C
$GPYBM,SN10010787,030331.00,+30.265687486,+120.119844606,19.011,0.000,0.000,0.001,0.006,-0.006,0.006,3349572.180,511532.438,-0.610,0.338,4,0,33,1,0004,0.000,0,*6C
$GPYBM,SN10010787,030331.10,+30.265687491,+120.119844601,19.006,0.000,0.000,0.003,-0.003,0.014,0.004,3349572.180,511532.437,-0.609,0.338,4,0,34,0,0004,0.000,0,*6D
$GPYBM,SN10010787,030331.20,+30.265687481,+120.119844599,19.011,0.000,0.000,-0.003,-0.001,0.000,0.003,3349572.179,511532.437,-0.611,0.338,4,0,34,0,0004,0.000,0,*49
$GPYBM,SN10010787,030331.30,+30.265687486,+120.119844598,19.010,0.000,0.000,0.002,-0.001,0.005,0.003,3349572.180,511532.437,-0.610,0.338,4,0,34,0,0004,0.000,0,*61
$GPYBM,SN10010787,030331.40,+30.265687495,+120.119844602,19.010,0.000,0.000,0.009,0.003,0.000,0.009,3349572.181,511532.438,-0.609,0.338,4,0,34,0,0004,0.000,0,*49
$GPYBM,SN10010787,030331.50,+30.265687488,+120.119844599,19.010,0.000,0.000,-0.001,-0.001,-0.000,0.001,3349572.180,511532.437,-0.610,0.338,4,0,34,1,0004,0.000,0,*6D
$GPYBM,SN10010787,030331.60,+30.265687491,+120.119844598,19.010,0.000,0.000,0.002,-0.001,0.001,0.002,3349572.180,511532.437,-0.609,0.338,4,0,33,1,0004,0.000,0,*69
$GPYBM,SN10010787,030331.70,+30.265687498,+120.119844594,19.007,0.000,0.000,0.005,-0.003,0.011,0.006,3349572.181,511532.437,-0.609,0.337,4,0,33,1,0004,0.000,0,*65
$GPYBM,SN10010787,030331.80,+30.265687493,+120.119844610,19.009,0.000,0.000,0.001,0.007,0.005,0.007,3349572.180,511532.438,-0.609,0.339,4,0,33,1,0004,0.000,0,*49
$GPYBM,SN10010787,030331.90,+30.265687497,+120.119844600,19.007,0.000,0.000,0.002,-0.005,0.011,0.005,3349572.181,511532.437,-0.609,0.338,4,0,33,1,0004,0.000,0,*67
$GPYBM,SN10010787,030332.00,+30.265687496,+120.119844601,19.007,0.000,0.000,0.001,-0.000,0.006,0.001,3349572.181,511532.438,-0.609,0.338,4,0,33,1,0004,0.000,0,*66
$GPYBM,SN10010787,030332.10,+30.265687494,+120.119844607,19.007,0.000,0.000,-0.002,0.003,0.005,0.004,3349572.180,511532.438,-0.609,0.339,4,0,33,0,0004,0.000,0,*64
$GPYBM,SN10010787,030332.20,+30.265687498,+120.119844602,19.007,0.000,0.000,0.001,-0.000,0.004,0.001,3349572.181,511532.438,-0.609,0.338,4,0,33,0,0004,0.000,0,*6A
$GPYBM,SN10010787,030332.30,+30.265687492,+120.119844605,19.004,0.000,0.000,-0.005,0.001,0.013,0.005,3349572.180,511532.438,-0.609,0.338,4,0,34,0,0004,0.000,0,*64
$GPYBM,SN10010787,030332.40,+30.265687499,+120.119844602,19.006,0.000,0.000,0.005,-0.000,0.000,0.005,3349572.181,511532.438,-0.608,0.338,4,0,34,0,0004,0.000,0,*6E
$GPYBM,SN10010787,030332.50,+30.265687493,+120.119844601,19.010,0.000,0.000,-0.002,0.000,-0.010,0.002,3349572.180,511532.437,-0.609,0.338,4,0,33,1,0004,0.000,0,*44
$GPYBM,SN10010787,030332.60,+30.265687493,+120.119844612,19.003,0.000,0.000,-0.002,0.005,0.016,0.006,3349572.180,511532.439,-0.609,0.339,4,0,33,1,0004,0.000,0,*62
$GPYBM,SN10010787,030332.70,+30.265687498,+120.119844598,19.005,0.000,0.000,0.004,-0.008,0.001,0.009,3349572.181,511532.437,-0.609,0.338,4,0,33,1,0004,0.000,0,*63
$GPYBM,SN10010787,030332.80,+30.265687486,+120.119844602,19.007,0.000,0.000,-0.008,0.001,-0.009,0.009,3349572.180,511532.438,-0.610,0.338,4,0,33,1,0004,0.000,0,*47
$GPYBM,SN10010787,030332.90,+30.265687487,+120.119844609,19.010,0.000,0.000,-0.001,0.006,-0.016,0.007,3349572.180,511532.438,-0.610,0.339,4,0,33,1,0004,0.000,0,*45
$GPYBM,SN10010787,030333.00,+30.265687490,+120.119844604,19.007,0.000,0.000,0.001,-0.003,0.003,0.004,3349572.180,511532.438,-0.610,0.338,4,0,34,1,0004,0.000,0,*69
$GPYBM,SN10010787,030333.10,+30.265687478,+120.119844597,19.007,0.000,0.000,-0.007,-0.006,0.001,0.009,3349572.179,511532.437,-0.611,0.338,4,0,34,0,0004,0.000,0,*4F
$GPYBM,SN10010787,030333.20,+30.265687485,+120.119844601,19.008,0.000,0.000,0.000,-0.000,-0.001,0.000,3349572.179,511532.438,-0.610,0.338,4,0,33,0,0004,0.000,0,*4C
$GPYBM,SN10010787,030333.30,+30.265687476,+120.119844600,19.005,0.000,0.000,-0.008,-0.002,0.010,0.008,3349572.178,511532.437,-0.611,0.338,4,0,33,0,0004,0.000,0,*40
$GPYBM,SN10010787,030333.40,+30.265687483,+120.119844596,19.009,0.000,0.000,0.005,-0.002,-0.009,0.005,3349572.179,511532.437,-0.610,0.338,4,0,34,0,0004,0.000,0,*42
$GPYBM,SN10010787,030333.50,+30.265687482,+120.119844604,19.005,0.000,0.000,-0.000,0.003,0.005,0.003,3349572.179,511532.438,-0.610,0.338,4,0,34,1,0004,0.000,0,*6B
$GPYBM,SN10010787,030333.60,+30.265687476,+120.119844605,19.006,0.000,0.000,-0.004,0.002,0.001,0.005,3349572.178,511532.438,-0.611,0.338,4,0,34,1,0004,0.000,0,*66
$GPYBM,SN10010787,030333.70,+30.265687474,+120.119844600,19.006,0.000,0.000,-0.003,-0.003,0.000,0.004,3349572.178,511532.437,-0.611,0.338,4,0,34,1,0004,0.000,0,*44
$GPYBM,SN10010787,030333.80,+30.265687470,+120.119844607,19.008,0.000,0.000,-0.003,0.005,-0.007,0.006,3349572.178,511532.438,-0.612,0.339,4,0,34,1,0004,0.000,0,*48
$GPYBM,SN10010787,030333.90,+30.265687472,+120.119844604,19.007,0.000,0.000,0.000,-0.001,0.000,0.001,3349572.178,511532.438,-0.611,0.338,4,0,34,1,0004,0.000,0,*6F
$GPYBM,SN10010787,030334.00,+30.265687474,+120.119844606,19.006,0.000,0.000,0.001,0.001,0.002,0.002,3349572.178,511532.438,-0.611,0.339,4,0,34,1,0004,0.000,0,*48
$GPYBM,SN10010787,030334.10,+30.265687481,+120.119844609,19.003,0.000,0.000,0.005,0.001,0.010,0.005,3349572.179,511532.438,-0.610,0.339,4,0,34,0,0004,0.000,0,*48
$GPYBM,SN10010787,030334.20,+30.265687503,+120.119844596,19.004,0.000,0.000,0.015,-0.005,0.006,0.016,3349572.181,511532.437,-0.608,0.338,4,0,34,0,0004,0.000,0,*6F
$GPYBM,SN10010787,030334.30,+30.265687505,+120.119844606,19.005,0.000,0.000,0.007,0.006,-0.000,0.009,3349572.182,511532.438,-0.608,0.339,4,0,33,0,0004,0.000,0,*61
$GPYBM,SN10010787,030334.40,+30.265687496,+120.119844609,19.002,0.000,0.000,-0.005,0.002,0.013,0.005,3349572.181,511532.438,-0.609,0.339,4,0,33,0,0004,0.000,0,*6F
$GPYBM,SN10010787,030334.50,+30.265687492,+120.119844606,19.006,0.000,0.000,-0.004,0.001,-0.010,0.004,3349572.180,511532.438,-0.609,0.338,4,0,33,1,0004,0.000,0,*4D
$GPYBM,SN10010787,030334.60,+30.265687488,+120.119844609,19.005,0.000,0.000,-0.004,0.002,-0.003,0.004,3349572.180,511532.438,-0.610,0.339,4,0,33,1,0004,0.000,0,*41
$GPYBM,SN10010787,030334.70,+30.265687497,+120.119844606,19.004,0.000,0.000,0.004,-0.002,0.001,0.004,3349572.181,511532.438,-0.609,0.338,4,0,33,1,0004,0.000,0,*67
$GPYBM,SN10010787,030334.80,+30.265687481,+120.119844605,19.007,0.000,0.000,-0.007,-0.001,-0.006,0.007,3349572.179,511532.438,-0.610,0.338,4,0,33,1,0004,0.000,0,*64
$GPYBM,SN10010787,030334.90,+30.265687485,+120.119844609,19.006,0.000,0.000,0.000,0.002,0.001,0.002,3349572.179,511532.438,-0.610,0.339,4,0,34,1,0004,0.000,0,*41
$GPYBM,SN10010787,030335.00,+30.265687491,+120.119844609,19.003,0.000,0.000,0.004,0.000,0.014,0.004,3349572.180,511532.438,-0.609,0.339,4,0,34,1,0004,0.000,0,*43
$GPYBM,SN10010787,030335.10,+30.265687483,+120.119844591,19.005,0.000,0.000,-0.002,-0.008,0.009,0.008,3349572.179,511532.437,-0.610,0.337,4,0,34,0,0004,0.000,0,*45
$GPYBM,SN10010787,030335.20,+30.265687480,+120.119844599,19.008,0.000,0.000,-0.001,-0.001,0.003,0.001,3349572.179,511532.437,-0.611,0.338,4,0,34,0,0004,0.000,0,*47
$GPYBM,SN10010787,030335.30,+30.265687478,+120.119844604,19.007,0.000,0.000,-0.002,0.004,0.005,0.004,3349572.179,511532.438,-0.611,0.338,4,0,34,0,0004,0.000,0,*6E
$GPYBM,SN10010787,030335.40,+30.265687489,+120.119844616,19.005,0.000,0.000,0.008,0.009,0.012,0.012,3349572.180,511532.439,-0.610,0.339,4,0,34,0,0004,0.000,0,*4A
$GPYBM,SN10010787,030335.50,+30.265687487,+120.119844599,19.008,0.000,0.000,0.002,-0.005,0.003,0.005,3349572.180,511532.437,-0.610,0.338,4,0,34,1,0004,0.000,0,*6F
$GPYBM,SN10010787,030335.60,+30.265687488,+120.119844601,19.008,0.000,0.000,0.002,-0.000,0.000,0.002,3349572.180,511532.437,-0.610,0.338,4,0,34,1,0004,0.000,0,*60
$GPYBM,SN10010787,030335.70,+30.265687484,+120.119844604,19.007,0.000,0.000,-0.003,0.002,0.007,0.004,3349572.179,511532.438,-0.610,0.338,4,0,34,1,0004,0.000,0,*6C
$GPYBM,SN10010787,030335.80,+30.265687478,+120.119844613,19.004,0.000,0.000,-0.006,0.006,0.015,0.009,3349572.179,511532.439,-0.611,0.339,4,0,34,1,0004,0.000,0,*6B
$GPYBM,SN10010787,030335.90,+30.265687478,+120.119844605,19.003,0.000,0.000,-0.002,-0.004,0.012,0.005,3349572.179,511532.438,-0.611,0.338,4,0,34,1,0004,0.000,0,*4A
$GPYBM,SN10010787,030336.00,+30.265687483,+120.119844608,19.006,0.000,0.000,0.005,0.003,-0.007,0.006,3349572.179,511532.438,-0.610,0.339,4,0,34,1,0004,0.000,0,*66
$GPYBM,SN10010787,030336.10,+30.265687482,+120.119844608,19.001,0.000,0.000,-0.001,-0.001,0.012,0.001,3349572.179,511532.438,-0.610,0.339,4,0,34,0,0004,0.000,0,*48
$GPYBM,SN10010787,030336.20,+30.265687493,+120.119844608,19.003,0.000,0.000,0.006,0.000,0.007,0.006,3349572.180,511532.438,-0.609,0.339,4,0,34,0,0004,0.000,0,*42
$GPYBM,SN10010787,030336.30,+30.265687497,+120.119844617,19.005,0.000,0.000,0.005,0.007,-0.002,0.009,3349572.181,511532.439,-0.609,0.340,4,0,34,0,0004,0.000,0,*62
$GPYBM,SN10010787,030336.40,+30.265687496,+120.119844613,19.006,0.000,0.000,0.001,-0.000,-0.006,0.001,3349572.181,511532.439,-0.609,0.339,4,0,34,0,0004,0.000,0,*4F
$GPYBM,SN10010787,030336.50,+30.265687498,+120.119844615,19.002,0.000,0.000,0.001,-0.001,0.008,0.001,3349572.181,511532.439,-0.609,0.339,4,0,34,1,0004,0.000,0,*61
$GPYBM,SN10010787,030336.60,+30.265687505,+120.119844625,19.003,0.000,0.000,0.006,0.008,-0.001,0.010,3349572.182,511532.440,-0.608,0.340,4,0,34,1,0004,0.000,0,*60
$GPYBM,SN10010787,030336.70,+30.265687505,+120.119844620,19.005,0.000,0.000,0.002,-0.002,-0.006,0.003,3349572.182,511532.439,-0.608,0.340,4,0,34,1,0004,0.000,0,*4A
$GPYBM,SN10010787,030336.80,+30.265687497,+120.119844613,19.005,0.000,0.000,-0.006,-0.005,-0.003,0.008,3349572.181,511532.439,-0.609,0.339,4,0,34,1,0004,0.000,0,*63
$GPYBM,SN10010787,030336.90,+30.265687495,+120.119844623,19.004,0.000,0.000,-0.004,0.005,-0.002,0.006,3349572.180,511532.440,-0.609,0.340,4,0,34,1,0004,0.000,0,*43
$GPYBM,SN10010787,030337.00,+30.265687500,+120.119844614,19.000,0.000,0.000,0.002,-0.006,0.015,0.006,3349572.181,511532.439,-0.608,0.339,4,0,34,1,0004,0.000,0,*68
$GPYBM,SN10010787,030337.10,+30.265687494,+120.119844606,19.007,0.000,0.000,-0.001,-0.005,-0.006,0.005,3349572.180,511532.438,-0.609,0.338,4,0,34,0,0004,0.000,0,*61
$GPYBM,SN10010787,030337.20,+30.265687491,+120.119844595,19.006,0.000,0.000,-0.003,-0.009,-0.003,0.009,3349572.180,511532.437,-0.609,0.337,4,0,34,0,0004,0.000,0,*68
$GPYBM,SN10010787,030337.30,+30.265687479,+120.119844597,19.005,0.000,0.000,-0.010,-0.002,0.001,0.011,3349572.179,511532.437,-0.611,0.338,4,0,34,0,0004,0.000,0,*41
$GPYBM,SN10010787,030337.40,+30.265687494,+120.119844599,19.006,0.000,0.000,0.008,0.002,-0.001,0.008,3349572.180,511532.437,-0.609,0.338,4,0,34,0,0004,0.000,0,*6B
$GPYBM,SN10010787,030337.50,+30.265687485,+120.119844600,19.007,0.000,0.000,-0.004,0.001,-0.006,0.004,3349572.179,511532.437,-0.610,0.338,4,0,34,1,0004,0.000,0,*4E
