$GPYBM,SN10010787,030402.20,+30.265686719,+120.119847064,19.022,0.000,0.000,0.010,0.012,0.016,0.015,3349572.095,511532.675,-0.695,0.575,4,0,35,0,0004,0.000,0,*4C
$GPYBM,SN10010787,030402.30,+30.265686722,+120.119847065,19.024,0.000,0.000,0.007,0.005,0.004,0.009,3349572.095,511532.675,-0.695,0.575,4,0,35,0,0004,0.000,0,*4C
$GPYBM,SN10010787,030402.40,+30.265686720,+120.119847044,19.022,0.000,0.000,0.000,-0.012,0.011,0.012,3349572.095,511532.673,-0.695,0.573,4,0,35,0,0004,0.000,0,*6E
$GPYBM,SN10010787,030402.50,+30.265686723,+120.119847049,19.025,0.000,0.000,0.005,0.001,-0.005,0.005,3349572.095,511532.673,-0.695,0.574,4,0,35,1,0004,0.000,0,*64
$GPYBM,SN10010787,030402.60,+30.265686707,+120.119847027,19.027,0.000,0.000,-0.006,-0.009,-0.008,0.011,3349572.093,511532.671,-0.696,0.571,4,0,35,1,0004,0.000,0,*6A
$GPYBM,SN10010787,030402.70,+30.265686708,+120.119847019,19.032,0.000,0.000,0.001,-0.007,-0.021,0.007,3349572.094,511532.670,-0.696,0.571,4,0,35,1,0004,0.000,0,*43
$GPYBM,SN10010787,030402.80,+30.265686709,+120.119847023,19.026,0.000,0.000,-0.003,-0.004,0.011,0.005,3349572.094,511532.671,-0.696,0.571,4,0,35,1,0004,0.000,0,*40
$GPYBM,SN10010787,030402.90,+30.265686727,+120.119847033,19.021,0.000,0.000,0.009,0.002,0.021,0.009,3349572.096,511532.672,-0.694,0.572,4,0,35,1,0004,0.000,0,*48
$GPYBM,SN10010787,030403.00,+30.265686735,+120.119847030,19.020,0.000,0.000,0.010,-0.000,0.016,0.010,3349572.097,511532.671,-0.693,0.572,4,0,35,1,0004,0.000,0,*6F
$GPYBM,SN10010787,030403.10,+30.265686741,+120.119847024,19.018,0.000,0.000,0.008,-0.003,0.018,0.009,3349572.097,511532.671,-0.693,0.571,4,0,35,0,0004,0.000,0,*6D
$GPYBM,SN10010787,030403.20,+30.265686753,+120.119847036,19.013,0.000,0.000,0.010,0.003,0.025,0.010,3349572.099,511532.672,-0.691,0.572,4,0,35,0,0004,0.000,0,*4B
$GPYBM,SN10010787,030403.30,+30.265686741,+120.119847033,19.018,0.000,0.000,0.001,0.003,0.009,0.003,3349572.097,511532.672,-0.693,0.572,4,0,35,0,0004,0.000,0,*47
$GPYBM,SN10010787,030403.40,+30.265686729,+120.119847059,19.018,0.000,0.000,-0.009,0.020,0.003,0.022,3349572.096,511532.674,-0.694,0.575,4,0,35,0,0004,0.000,0,*68
$GPYBM,SN10010787,030403.50,+30.265686740,+120.119847035,19.013,0.000,0.000,-0.001,-0.003,0.014,0.003,3349572.097,511532.672,-0.693,0.572,4,0,35,1,0004,0.000,0,*40
$GPYBM,SN10010787,030403.60,+30.265686756,+120.119847051,19.022,0.000,0.000,0.011,0.010,-0.003,0.014,3349572.099,511532.673,-0.691,0.574,4,0,35,1,0004,0.000,0,*61
$GPYBM,SN10010787,030403.70,+30.265686762,+120.119847053,19.014,0.000,0.000,0.004,-0.001,0.023,0.005,3349572.100,511532.673,-0.690,0.574,4,0,35,1,0004,0.000,0,*66
$GPYBM,SN10010787,030403.80,+30.265686755,+120.119847063,19.015,0.000,0.000,-0.002,0.007,0.015,0.008,3349572.099,511532.674,-0.691,0.575,4,0,35,1,0004,0.000,0,*61
$GPYBM,SN10010787,030403.90,+30.265686757,+120.119847064,19.013,0.000,0.000,0.001,0.003,0.014,0.003,3349572.099,511532.675,-0.691,0.575,4,0,35,1,0004,0.000,0,*42
$GPYBM,SN10010787,030404.00,+30.265686759,+120.119847051,19.016,0.000,0.000,0.004,-0.005,0.000,0.007,3349572.099,511532.673,-0.691,0.574,4,0,35,1,0004,0.000,0,*69
$GPYBM,SN10010787,030404.10,+30.265686769,+120.119847063,19.014,0.000,0.000,0.008,0.005,0.006,0.009,3349572.100,511532.675,-0.689,0.575,4,0,35,0,0004,0.000,0,*4F
$GPYBM,SN10010787,030404.20,+30.265686769,+120.119847041,19.016,0.000,0.000,0.005,-0.007,0.001,0.009,3349572.100,511532.672,-0.689,0.573,4,0,35,0,0004,0.000,0,*6A
$GPYBM,SN10010787,030404.30,+30.265686759,+120.119847036,19.020,0.000,0.000,-0.006,-0.004,-0.016,0.007,3349572.099,511532.672,-0.691,0.572,4,0,35,0,0004,0.000,0,*6C
$GPYBM,SN10010787,030404.40,+30.265686757,+120.119847043,19.017,0.000,0.000,-0.005,0.001,-0.003,0.005,3349572.099,511532.673,-0.691,0.573,4,0,35,0,0004,0.000,0,*4E
$GPYBM,SN10010787,030404.50,+30.265686760,+120.119847038,19.019,0.000,0.000,0.002,-0.003,-0.009,0.003,3349572.099,511532.672,-0.690,0.573,4,0,35,1,0004,0.000,0,*41
$GPYBM,SN10010787,030404.60,+30.265686765,+120.119847053,19.017,0.000,0.000,0.003,0.006,-0.002,0.007,3349572.100,511532.674,-0.690,0.574,4,0,35,1,0004,0.000,0,*62
$GPYBM,SN10010787,030404.70,+30.265686758,+120.119847041,19.020,0.000,0.000,-0.003,-0.004,-0.009,0.005,3349572.099,511532.672,-0.691,0.573,4,0,35,1,0004,0.000,0,*60
$GPYBM,SN10010787,030404.80,+30.265686763,+120.119847041,19.016,0.000,0.000,0.001,-0.003,0.007,0.003,3349572.100,511532.672,-0.690,0.573,4,0,35,1,0004,0.000,0,*6F
$GPYBM,SN10010787,030404.90,+30.265686769,+120.119847038,19.017,0.000,0.000,0.006,-0.002,0.002,0.007,3349572.100,511532.672,-0.689,0.573,4,0,35,1,0004,0.000,0,*64
$GPYBM,SN10010787,030405.00,+30.265686761,+120.119847044,19.018,0.000,0.000,-0.005,0.004,-0.003,0.006,3349572.099,511532.673,-0.690,0.573,4,0,35,1,0004,0.000,0,*40
$GPYBM,SN10010787,030405.10,+30.265686779,+120.119847035,19.018,0.000,0.000,0.012,-0.005,-0.002,0.013,3349572.101,511532.672,-0.688,0.572,4,0,35,0,0004,0.000,0,*44
$GPYBM,SN10010787,030405.20,+30.265686757,+120.119847040,19.018,0.000,0.000,-0.008,0.001,-0.002,0.008,3349572.099,511532.672,-0.691,0.573,4,0,35,0,0004,0.000,0,*45
$GPYBM,SN10010787,030405.30,+30.265686749,+120.119847066,19.015,0.000,0.000,-0.010,0.017,0.011,0.020,3349572.098,511532.675,-0.692,0.575,4,0,35,0,0004,0.000,0,*6A
$GPYBM,SN10010787,030405.40,+30.265686761,+120.119847054,19.019,0.000,0.000,0.006,0.002,-0.002,0.007,3349572.099,511532.674,-0.690,0.574,4,0,35,0,0004,0.000,0,*6D
$GPYBM,SN10010787,030405.50,+30.265686747,+120.119847048,19.019,0.000,0.000,-0.007,-0.003,-0.002,0.008,3349572.098,511532.673,-0.692,0.573,4,0,35,1,0004,0.000,0,*68
$GPYBM,SN10010787,030405.60,+30.265686755,+120.119847053,19.020,0.000,0.000,0.004,0.003,-0.004,0.005,3349572.099,511532.674,-0.691,0.574,4,0,35,1,0004,0.000,0,*62
$GPYBM,SN10010787,030405.70,+30.265686756,+120.119847057,19.017,0.000,0.000,0.001,0.002,0.010,0.003,3349572.099,511532.674,-0.691,0.574,4,0,35,1,0004,0.000,0,*4A
$GPYBM,SN10010787,030405.80,+30.265686749,+120.119847049,19.019,0.000,0.000,-0.004,-0.003,-0.000,0.005,3349572.098,511532.673,-0.692,0.574,4,0,35,1,0004,0.000,0,*61
$GPYBM,SN10010787,030405.90,+30.265686748,+120.119847050,19.018,0.000,0.000,-0.002,-0.001,0.001,0.002,3349572.098,511532.673,-0.692,0.574,4,0,35,1,0004,0.000,0,*47
$GPYBM,SN10010787,030406.00,+30.265686744,+120.119847058,19.017,0.000,0.000,-0.004,0.004,0.004,0.006,3349572.097,511532.674,-0.692,0.574,4,0,35,1,0004,0.000,0,*61
$GPYBM,SN10010787,030406.10,+30.265686753,+120.119847051,19.011,0.000,0.000,0.003,-0.005,0.018,0.006,3349572.099,511532.673,-0.691,0.574,4,0,35,0,0004,0.000,0,*69
$GPYBM,SN10010787,030406.20,+30.265686756,+120.119847052,19.015,0.000,0.000,0.006,0.001,0.003,0.006,3349572.099,511532.673,-0.691,0.574,4,0,35,0,0004,0.000,0,*4E
$GPYBM,SN10010787,030406.30,+30.265686770,+120.119847056,19.012,0.000,0.000,0.012,0.002,0.013,0.012,3349572.100,511532.674,-0.689,0.574,4,0,35,0,0004,0.000,0,*45
$GPYBM,SN10010787,030406.40,+30.265686761,+120.119847065,19.014,0.000,0.000,0.001,0.008,0.003,0.008,3349572.099,511532.675,-0.690,0.575,4,0,35,0,0004,0.000,0,*4F
$GPYBM,SN10010787,030406.50,+30.265686766,+120.119847061,19.013,0.000,0.000,0.003,0.000,0.008,0.003,3349572.100,511532.674,-0.690,0.575,4,0,35,1,0004,0.000,0,*41
$GPYBM,SN10010787,030406.60,+30.265686762,+120.119847059,19.013,0.000,0.000,-0.001,-0.001,0.004,0.002,3349572.099,511532.674,-0.690,0.574,4,0,35,1,0004,0.000,0,*43
$GPYBM,SN10010787,030406.70,+30.265686761,+120.119847057,19.013,0.000,0.000,-0.000,-0.002,0.004,0.002,3349572.099,511532.674,-0.690,0.574,4,0,35,1,0004,0.000,0,*4D
$GPYBM,SN10010787,030406.80,+30.265686753,+120.119847053,19.014,0.000,0.000,-0.005,-0.002,-0.003,0.006,3349572.099,511532.674,-0.691,0.574,4,0,35,1,0004,0.000,0,*6A
$GPYBM,SN10010787,030406.90,+30.265686761,+120.119847053,19.012,0.000,0.000,0.004,-0.002,0.005,0.004,3349572.099,511532.674,-0.690,0.574,4,0,35,1,0004,0.000,0,*68
$GPYBM,SN10010787,030407.00,+30.265686754,+120.119847058,19.013,0.000,0.000,-0.004,0.003,0.002,0.005,3349572.099,511532.674,-0.691,0.574,4,0,35,1,0004,0.000,0,*6A
$GPYBM,SN10010787,030407.10,+30.265686761,+120.119847055,19.015,0.000,0.000,0.005,0.001,-0.007,0.005,3349572.099,511532.674,-0.690,0.574,4,0,35,1,0004,0.000,0,*61
$GPYBM,SN10010787,030407.20,+30.265686777,+120.119847065,19.013,0.000,0.000,0.012,0.006,0.000,0.013,3349572.101,511532.675,-0.689,0.575,4,0,35,0,0004,0.000,0,*45
$GPYBM,SN10010787,030407.30,+30.265686764,+120.119847061,19.012,0.000,0.000,-0.002,-0.000,0.005,0.003,3349572.100,511532.674,-0.690,0.575,4,0,35,0,0004,0.000,0,*48
$GPYBM,SN10010787,030407.40,+30.265686762,+120.119847050,19.011,0.000,0.000,-0.003,-0.008,0.006,0.008,3349572.099,511532.673,-0.690,0.574,4,0,35,0,0004,0.000,0,*4E
$GPYBM,SN10010787,030407.50,+30.265686764,+120.119847060,19.010,0.000,0.000,0.000,0.003,0.009,0.003,3349572.100,511532.674,-0.690,0.575,4,0,35,1,0004,0.000,0,*41
$GPYBM,SN10010787,030407.60,+30.265686765,+120.119847057,19.015,0.000,0.000,0.003,0.002,-0.011,0.004,3349572.100,511532.674,-0.690,0.574,4,0,35,1,0004,0.000,0,*62
$GPYBM,SN10010787,030407.70,+30.265686770,+120.119847045,19.015,0.000,0.000,0.005,-0.007,-0.007,0.009,3349572.100,511532.673,-0.689,0.573,4,0,35,1,0004,0.000,0,*48
$GPYBM,SN10010787,030407.80,+30.265686751,+120.119847043,19.014,0.000,0.000,-0.011,-0.005,-0.001,0.012,3349572.098,511532.673,-0.691,0.573,4,0,35,1,0004,0.000,0,*6C
$GPYBM,SN10010787,030407.90,+30.265686768,+120.119847042,19.014,0.000,0.000,0.011,-0.002,-0.002,0.011,3349572.100,511532.672,-0.690,0.573,4,0,35,1,0004,0.000,0,*4C
$GPYBM,SN10010787,030408.00,+30.265686758,+120.119847046,19.015,0.000,0.000,-0.004,0.003,-0.006,0.005,3349572.099,511532.673,-0.691,0.573,4,0,35,1,0004,0.000,0,*49
$GPYBM,SN10010787,030408.10,+30.265686769,+120.119847037,19.016,0.000,0.000,0.006,-0.005,-0.006,0.007,3349572.100,511532.672,-0.689,0.572,4,0,35,0,0004,0.000,0,*40
$GPYBM,SN10010787,030408.20,+30.265686752,+120.119847049,19.016,0.000,0.000,-0.013,0.008,-0.002,0.015,3349572.098,511532.673,-0.691,0.574,4,0,35,0,0004,0.000,0,*42
$GPYBM,SN10010787,030408.30,+30.265686750,+120.119847039,19.016,0.000,0.000,-0.006,-0.003,-0.001,0.007,3349572.098,511532.672,-0.691,0.573,4,0,35,0,0004,0.000,0,*62
$GPYBM,SN10010787,030408.40,+30.265686758,+120.119847046,19.014,0.000,0.000,0.004,0.003,0.006,0.006,3349572.099,511532.673,-0.691,0.573,4,0,35,0,0004,0.000,0,*4E
$GPYBM,SN10010787,030408.50,+30.265686754,+120.119847049,19.014,0.000,0.000,-0.001,0.004,0.003,0.004,3349572.099,511532.673,-0.691,0.574,4,0,35,1,0004,0.000,0,*62
$GPYBM,SN10010787,030408.60,+30.265686751,+120.119847037,19.016,0.000,0.000,-0.001,-0.007,-0.005,0.007,3349572.098,511532.672,-0.691,0.572,4,0,35,1,0004,0.000,0,*6F
$GPYBM,SN10010787,030408.70,+30.265686760,+120.119847049,19.014,0.000,0.000,0.004,0.003,0.001,0.005,3349572.099,511532.673,-0.690,0.574,4,0,35,1,0004,0.000,0,*4A
$GPYBM,SN10010787,030408.80,+30.265686760,+120.119847044,19.015,0.000,0.000,0.001,-0.003,-0.005,0.003,3349572.099,511532.673,-0.690,0.573,4,0,35,1,0004,0.000,0,*49
$GPYBM,SN10010787,030408.90,+30.265686759,+120.119847043,19.015,0.000,0.000,0.000,-0.002,-0.002,0.002,3349572.099,511532.673,-0.690,0.573,4,0,35,1,0004,0.000,0,*43
$GPYBM,SN10010787,030409.00,+30.265686763,+120.119847033,19.018,0.000,0.000,0.004,-0.006,-0.012,0.007,3349572.100,511532.672,-0.690,0.572,4,0,35,1,0004,0.000,0,*4D
$GPYBM,SN10010787,030409.10,+30.265686756,+120.119847039,19.013,0.000,0.000,-0.005,-0.001,0.008,0.005,3349572.099,511532.672,-0.691,0.573,4,0,35,0,0004,0.000,0,*44
$GPYBM,SN10010787,030409.20,+30.265686746,+120.119847052,19.011,0.000,0.000,-0.010,0.006,0.013,0.012,3349572.098,511532.673,-0.692,0.574,4,0,35,0,0004,0.000,0,*6F
$GPYBM,SN10010787,030409.30,+30.265686759,+120.119847044,19.011,0.000,0.000,0.010,-0.004,0.008,0.011,3349572.099,511532.673,-0.691,0.573,4,0,35,0,0004,0.000,0,*69
$GPYBM,SN10010787,030409.40,+30.265686747,+120.119847043,19.012,0.000,0.000,-0.005,-0.001,0.003,0.005,3349572.098,511532.673,-0.692,0.573,4,0,35,0,0004,0.000,0,*45
$GPYBM,SN10010787,030409.50,+30.265686751,+120.119847039,19.012,0.000,0.000,0.002,-0.003,0.001,0.003,3349572.098,511532.672,-0.691,0.573,4,0,35,1,0004,0.000,0,*61
$GPYBM,SN10010787,030409.60,+30.265686753,+120.119847041,19.013,0.000,0.000,0.002,0.001,-0.005,0.003,3349572.098,511532.672,-0.691,0.573,4,0,35,1,0004,0.000,0,*68
$GPYBM,SN10010787,030409.70,+30.265686752,+120.119847039,19.015,0.000,0.000,0.000,-0.001,-0.008,0.001,3349572.098,511532.672,-0.691,0.573,4,0,35,1,0004,0.000,0,*41
$GPYBM,SN10010787,030409.80,+30.265686749,+120.119847042,19.015,0.000,0.000,-0.002,0.002,-0.007,0.002,3349572.098,511532.673,-0.692,0.573,4,0,35,1,0004,0.000,0,*47
$GPYBM,SN10010787,030409.90,+30.265686749,+120.119847058,19.012,0.000,0.000,-0.003,0.009,0.007,0.009,3349572.098,511532.674,-0.692,0.574,4,0,35,1,0004,0.000,0,*66
$GPYBM,SN10010787,030410.00,+30.265686749,+120.119847043,19.015,0.000,0.000,0.002,-0.007,-0.012,0.007,3349572.098,511532.673,-0.692,0.573,4,0,35,1,0004,0.000,0,*42
$GPYBM,SN10010787,030410.10,+30.265686753,+120.119847042,19.012,0.000,0.000,0.001,-0.006,-0.001,0.006,3349572.099,511532.672,-0.691,0.573,4,0,35,0,0004,0.000,0,*4D
$GPYBM,SN10010787,030410.20,+30.265686740,+120.119847037,19.014,0.000,0.000,-0.004,-0.005,-0.003,0.006,3349572.097,511532.672,-0.693,0.572,4,0,35,0,0004,0.000,0,*6C
$GPYBM,SN10010787,030410.30,+30.265686742,+120.119847025,19.016,0.000,0.000,0.000,-0.009,-0.007,0.009,3349572.097,511532.671,-0.692,0.571,4,0,35,0,0004,0.000,0,*41
$GPYBM,SN10010787,030410.40,+30.265686748,+120.119847034,19.015,0.000,0.000,0.005,0.003,-0.002,0.006,3349572.098,511532.672,-0.692,0.572,4,0,35,0,0004,0.000,0,*68
$GPYBM,SN10010787,030410.50,+30.265686750,+120.119847035,19.015,0.000,0.000,0.003,0.002,-0.001,0.003,3349572.098,511532.672,-0.692,0.572,4,0,35,1,0004,0.000,0,*61
$GPYBM,SN10010787,030410.60,+30.265686743,+120.119847025,19.015,0.000,0.000,-0.004,-0.006,0.002,0.008,3349572.097,511532.671,-0.692,0.571,4,0,35,1,0004,0.000,0,*48
$GPYBM,SN10010787,030410.70,+30.265686750,+120.119847033,19.013,0.000,0.000,0.002,0.001,0.005,0.002,3349572.098,511532.672,-0.692,0.572,4,0,35,1,0004,0.000,0,*49
$GPYBM,SN10010787,030410.80,+30.265686752,+120.119847027,19.016,0.000,0.000,0.004,-0.003,-0.007,0.005,3349572.098,511532.671,-0.691,0.571,4,0,35,1,0004,0.000,0,*46
$GPYBM,SN10010787,030410.90,+30.265686747,+120.119847031,19.016,0.000,0.000,-0.003,0.002,-0.003,0.004,3349572.098,511532.671,-0.692,0.572,4,0,35,1,0004,0.000,0,*47
$GPYBM,SN10010787,030411.00,+30.265686751,+120.119847039,19.013,0.000,0.000,0.001,0.004,0.006,0.004,3349572.098,511532.672,-0.691,0.573,4,0,35,1,0004,0.000,0,*45
$GPYBM,SN10010787,030411.10,+30.265686747,+120.119847027,19.016,0.000,0.000,-0.001,-0.005,-0.006,0.006,3349572.098,511532.671,-0.692,0.571,4,0,35,0,0004,0.000,0,*64
$GPYBM,SN10010787,030411.20,+30.265686750,+120.119847035,19.017,0.000,0.000,0.002,0.003,-0.006,0.004,3349572.098,511532.672,-0.691,0.572,4,0,35,0,0004,0.000,0,*67
$GPYBM,SN10010787,030411.30,+30.265686760,+120.119847018,19.016,0.000,0.000,0.007,-0.012,0.002,0.014,3349572.099,511532.670,-0.690,0.571,4,0,35,0,0004,0.000,0,*6A
$GPYBM,SN10010787,030411.40,+30.265686747,+120.119847027,19.017,0.000,0.000,-0.008,0.004,-0.005,0.009,3349572.098,511532.671,-0.692,0.571,4,0,35,0,0004,0.000,0,*49
$GPYBM,SN10010787,030411.50,+30.265686760,+120.119847020,19.020,0.000,0.000,0.006,-0.002,-0.010,0.006,3349572.099,511532.670,-0.690,0.571,4,0,35,1,0004,0.000,0,*4E
$GPYBM,SN10010787,030411.60,+30.265686754,+120.119847028,19.015,0.000,0.000,-0.005,0.003,0.014,0.006,3349572.099,511532.671,-0.691,0.572,4,0,35,1,0004,0.000,0,*6C
$GPYBM,SN10010787,030411.70,+30.265686748,+120.119847022,19.013,0.000,0.000,-0.006,-0.003,0.016,0.007,3349572.098,511532.670,-0.692,0.571,4,0,35,1,0004,0.000,0,*41
$GPYBM,SN10010787,030411.80,+30.265686749,+120.119847032,19.017,0.000,0.000,0.002,0.009,-0.003,0.009,3349572.098,511532.671,-0.692,0.572,4,0,35,1,0004,0.000,0,*61
$GPYBM,SN10010787,030411.90,+30.265686741,+120.119847038,19.017,0.000,0.000,-0.006,0.007,-0.002,0.009,3349572.097,511532.672,-0.693,0.573,4,0,35,1,0004,0.000,0,*48
$GPYBM,SN10010787,030412.00,+30.265686749,+120.119847020,19.020,0.000,0.000,0.006,-0.009,-0.013,0.011,3349572.098,511532.670,-0.692,0.571,4,0,35,1,0004,0.000,0,*4E
$GPYBM,SN10010787,030412.10,+30.265686749,+120.119847025,19.018,0.000,0.000,0.001,-0.003,-0.005,0.003,3349572.098,511532.671,-0.692,0.571,4,0,35,0,0004,0.000,0,*48
$GPYBM,SN10010787,030412.20,+30.265686746,+120.119847045,19.013,0.000,0.000,-0.004,0.010,0.016,0.011,3349572.098,511532.673,-0.692,0.573,4,0,35,0,0004,0.000,0,*62
$GPYBM,SN10010787,030412.30,+30.265686736,+120.119847033,19.018,0.000,0.000,-0.006,-0.002,-0.007,0.007,3349572.097,511532.672,-0.693,0.572,4,0,35,0,0004,0.000,0,*66
$GPYBM,SN10010787,030412.40,+30.265686739,+120.119847042,19.017,0.000,0.000,-0.002,0.003,-0.005,0.004,3349572.097,511532.672,-0.693,0.573,4,0,35,0,0004,0.000,0,*4F
$GPYBM,SN10010787,030412.50,+30.265686736,+120.119847035,19.017,0.000,0.000,-0.003,-0.004,-0.001,0.005,3349572.097,511532.672,-0.693,0.572,4,0,35,1,0004,0.000,0,*6F
$GPYBM,SN10010787,030412.60,+30.265686742,+120.119847032,19.018,0.000,0.000,0.004,-0.003,-0.005,0.005,3349572.097,511532.672,-0.692,0.572,4,0,35,1,0004,0.000,0,*4F
$GPYBM,SN10010787,030412.70,+30.265686751,+120.119847045,19.015,0.000,0.000,0.007,0.007,0.009,0.010,3349572.098,511532.673,-0.691,0.573,4,0,35,1,0004,0.000,0,*42
$GPYBM,SN10010787,030412.80,+30.265686735,+120.119847029,19.016,0.000,0.000,-0.008,-0.007,0.005,0.010,3349572.096,511532.671,-0.693,0.572,4,0,35,1,0004,0.000,0,*4A
$GPYBM,SN10010787,030412.90,+30.265686735,+120.119847042,19.020,0.000,0.000,-0.001,0.008,-0.011,0.008,3349572.097,511532.672,-0.693,0.573,4,0,35,1,0004,0.000,0,*4A
$GPYBM,SN10010787,030413.00,+30.265686743,+120.119847030,19.020,0.000,0.000,0.006,-0.006,-0.007,0.008,3349572.097,511532.671,-0.692,0.572,4,0,35,1,0004,0.000,0,*4B
$GPYBM,SN10010787,030413.10,+30.265686737,+120.119847033,19.018,0.000,0.000,-0.004,-0.001,0.003,0.004,3349572.097,511532.672,-0.693,0.572,4,0,35,1,0004,0.000,0,*4E
$GPYBM,SN10010787,030413.20,+30.265686740,+120.119847036,19.017,0.000,0.000,0.000,0.001,0.007,0.001,3349572.097,511532.672,-0.693,0.572,4,0,35,0,0004,0.000,0,*43
$GPYBM,SN10010787,030413.30,+30.265686743,+120.119847034,19.021,0.000,0.000,0.003,0.002,0.001,0.004,3349572.097,511532.672,-0.692,0.572,4,0,35,0,0004,0.000,0,*44
$GPYBM,SN10010787,030413.40,+30.265686749,+120.119847043,19.017,0.000,0.000,0.004,0.005,0.014,0.007,3349572.098,511532.673,-0.692,0.573,4,0,35,0,0004,0.000,0,*44
$GPYBM,SN10010787,030413.50,+30.265686742,+120.119847044,19.018,0.000,0.000,-0.003,0.003,0.009,0.004,3349572.097,511532.673,-0.692,0.573,4,0,35,1,0004,0.000,0,*6B
$GPYBM,SN10010787,030413.60,+30.265686747,+120.119847043,19.018,0.000,0.000,0.003,0.000,0.006,0.004,3349572.098,511532.673,-0.692,0.573,4,0,35,1,0004,0.000,0,*44
$GPYBM,SN10010787,030413.70,+30.265686760,+120.119847040,19.019,0.000,0.000,0.012,-0.001,-0.002,0.012,3349572.099,511532.672,-0.690,0.573,4,0,35,1,0004,0.000,0,*42
$GPYBM,SN10010787,030413.80,+30.265686743,+120.119847045,19.017,0.000,0.000,-0.009,0.002,0.007,0.010,3349572.097,511532.673,-0.692,0.573,4,0,35,1,0004,0.000,0,*69
$GPYBM,SN10010787,030413.90,+30.265686735,+120.119847040,19.019,0.000,0.000,-0.008,-0.002,-0.005,0.008,3349572.097,511532.672,-0.693,0.573,4,0,35,1,0004,0.000,0,*68
$GPYBM,SN10010787,030414.00,+30.265686749,+120.119847037,19.021,0.000,0.000,0.008,-0.002,-0.009,0.008,3349572.098,511532.672,-0.692,0.572,4,0,35,1,0004,0.000,0,*48
$GPYBM,SN10010787,030414.10,+30.265686743,+120.119847046,19.017,0.000,0.000,-0.001,0.002,0.002,0.003,3349572.097,511532.673,-0.692,0.573,4,0,35,0,0004,0.000,0,*6A
$GPYBM,SN10010787,030414.20,+30.265686741,+120.119847048,19.015,0.000,0.000,-0.002,0.002,0.006,0.003,3349572.097,511532.673,-0.692,0.573,4,0,35,0,0004,0.000,0,*60
$GPYBM,SN10010787,030414.30,+30.265686735,+120.119847045,19.019,0.000,0.000,-0.004,0.000,-0.015,0.004,3349572.097,511532.673,-0.693,0.573,4,0,35,0,0004,0.000,0,*4E
$GPYBM,SN10010787,030414.40,+30.265686745,+120.119847051,19.014,0.000,0.000,0.004,0.001,0.010,0.004,3349572.098,511532.673,-0.692,0.574,4,0,35,0,0004,0.000,0,*4B
$GPYBM,SN10010787,030414.50,+30.265686727,+120.119847044,19.018,0.000,0.000,-0.010,-0.001,-0.006,0.010,3349572.096,511532.673,-0.694,0.573,4,0,35,1,0004,0.000,0,*62
